u,i,ts,label,weight,idx
3699,932,1351137600.0,0,0.0,34233
996,39,1351224000.0,0,0.0,34234
532,2245,1351224000.0,0,0.0,34235
2076,2797,1351224000.0,0,0.0,34236
2546,2991,1351224000.0,0,0.0,34237
1146,3008,1351224000.0,0,0.0,34238
2874,3517,1351224000.0,0,0.0,34239
539,2530,1351224000.0,0,0.0,34240
1780,3108,1351224000.0,0,0.0,34241
2052,2151,1351224000.0,0,0.0,34242
2666,3014,1351224000.0,0,0.0,34243
2136,3765,1351224000.0,0,0.0,34244
627,783,1351224000.0,0,0.0,34245
1736,878,1351310400.0,0,0.0,34246
2263,1929,1351310400.0,0,0.0,34247
1361,784,1351310400.0,0,0.0,34248
1613,2776,1351310400.0,0,0.0,34249
1248,166,1351310400.0,0,0.0,34250
774,2538,1351310400.0,0,0.0,34251
257,2014,1351310400.0,0,0.0,34252
3595,737,1351310400.0,0,0.0,34253
481,3607,1351310400.0,0,0.0,34254
385,548,1351310400.0,0,0.0,34255
1147,2151,1351310400.0,0,0.0,34256
2961,2088,1351310400.0,0,0.0,34257
384,656,1351310400.0,0,0.0,34258
3698,319,1351396800.0,0,0.0,34259
2129,2662,1351396800.0,0,0.0,34260
421,1624,1351396800.0,0,0.0,34261
265,1038,1351396800.0,0,0.0,34262
2617,1140,1351396800.0,0,0.0,34263
2649,3680,1351396800.0,0,0.0,34264
3104,757,1351396800.0,0,0.0,34265
343,872,1351396800.0,0,0.0,34266
3594,806,1351396800.0,0,0.0,34267
11,2655,1351396800.0,0,0.0,34268
1633,3768,1351483200.0,0,0.0,34269
3697,2047,1351483200.0,0,0.0,34270
1423,1082,1351483200.0,0,0.0,34271
2818,2950,1351483200.0,0,0.0,34272
1776,1245,1351483200.0,0,0.0,34273
3014,3134,1351483200.0,0,0.0,34274
353,1618,1351483200.0,0,0.0,34275
1518,949,1351569600.0,0,0.0,34276
2098,3588,1351569600.0,0,0.0,34277
958,1136,1351569600.0,0,0.0,34278
865,1257,1351569600.0,0,0.0,34279
995,1612,1351569600.0,0,0.0,34280
1670,3574,1351569600.0,0,0.0,34281
842,3166,1351569600.0,0,0.0,34282
2669,2168,1351569600.0,0,0.0,34283
2688,1835,1351569600.0,0,0.0,34284
3740,1132,1351656000.0,0,0.0,34285
1298,271,1351656000.0,0,0.0,34286
1737,3771,1351656000.0,0,0.0,34287
990,1439,1351656000.0,0,0.0,34288
492,2204,1351656000.0,0,0.0,34289
947,960,1351656000.0,0,0.0,34290
2592,1944,1351656000.0,0,0.0,34291
1640,2873,1351656000.0,0,0.0,34292
2792,1777,1351656000.0,0,0.0,34293
23,505,1351656000.0,0,0.0,34294
274,2546,1351656000.0,0,0.0,34295
2061,812,1351656000.0,0,0.0,34296
2012,389,1351656000.0,0,0.0,34297
1924,2281,1351656000.0,0,0.0,34298
210,2902,1351656000.0,0,0.0,34299
2006,195,1351656000.0,0,0.0,34300
2235,665,1351656000.0,0,0.0,34301
2829,2561,1351742400.0,0,0.0,34302
1272,3125,1351742400.0,0,0.0,34303
952,728,1351742400.0,0,0.0,34304
2963,850,1351742400.0,0,0.0,34305
217,1740,1351742400.0,0,0.0,34306
3595,1691,1351742400.0,0,0.0,34307
51,2259,1351742400.0,0,0.0,34308
2091,1802,1351742400.0,0,0.0,34309
1691,3740,1351742400.0,0,0.0,34310
668,2873,1351828800.0,0,0.0,34311
51,2328,1351828800.0,0,0.0,34312
2242,125,1351828800.0,0,0.0,34313
776,950,1351828800.0,0,0.0,34314
2451,2897,1351828800.0,0,0.0,34315
438,568,1351828800.0,0,0.0,34316
1421,2308,1351828800.0,0,0.0,34317
1013,347,1351828800.0,0,0.0,34318
2470,2961,1351828800.0,0,0.0,34319
140,1740,1351828800.0,0,0.0,34320
1960,3007,1351828800.0,0,0.0,34321
3120,1333,1351828800.0,0,0.0,34322
1253,3605,1351915200.0,0,0.0,34323
1095,507,1351915200.0,0,0.0,34324
2878,2159,1351915200.0,0,0.0,34325
1452,2788,1352001600.0,0,0.0,34326
2603,1154,1352001600.0,0,0.0,34327
2484,1934,1352001600.0,0,0.0,34328
2464,796,1352001600.0,0,0.0,34329
2596,2233,1352091600.0,0,0.0,34330
971,1531,1352091600.0,0,0.0,34331
756,3061,1352091600.0,0,0.0,34332
2502,2854,1352091600.0,0,0.0,34333
1660,167,1352091600.0,0,0.0,34334
530,3627,1352091600.0,0,0.0,34335
2117,522,1352091600.0,0,0.0,34336
1600,1819,1352091600.0,0,0.0,34337
3452,1291,1352091600.0,0,0.0,34338
2816,2646,1352091600.0,0,0.0,34339
1327,1997,1352091600.0,0,0.0,34340
719,2000,1352091600.0,0,0.0,34341
76,2653,1352091600.0,0,0.0,34342
126,1710,1352091600.0,0,0.0,34343
1252,2290,1352091600.0,0,0.0,34344
2087,430,1352091600.0,0,0.0,34345
136,3610,1352091600.0,0,0.0,34346
51,1244,1352091600.0,0,0.0,34347
2689,2672,1352091600.0,0,0.0,34348
177,92,1352178000.0,0,0.0,34349
2520,970,1352178000.0,0,0.0,34350
1433,243,1352178000.0,0,0.0,34351
2579,440,1352178000.0,0,0.0,34352
1076,2610,1352178000.0,0,0.0,34353
2483,1790,1352178000.0,0,0.0,34354
614,2546,1352178000.0,0,0.0,34355
2532,138,1352178000.0,0,0.0,34356
368,129,1352264400.0,0,0.0,34357
361,657,1352264400.0,0,0.0,34358
1944,1831,1352264400.0,0,0.0,34359
2822,1647,1352264400.0,0,0.0,34360
2332,3687,1352264400.0,0,0.0,34361
1957,634,1352264400.0,0,0.0,34362
746,3580,1352264400.0,0,0.0,34363
365,561,1352264400.0,0,0.0,34364
16,757,1352264400.0,0,0.0,34365
383,2755,1352264400.0,0,0.0,34366
2917,3732,1352264400.0,0,0.0,34367
2933,236,1352264400.0,0,0.0,34368
2268,734,1352264400.0,0,0.0,34369
1473,2246,1352264400.0,0,0.0,34370
1805,591,1352264400.0,0,0.0,34371
1320,2991,1352264400.0,0,0.0,34372
2770,3620,1352264400.0,0,0.0,34373
1702,1007,1352264400.0,0,0.0,34374
3018,1981,1352264400.0,0,0.0,34375
642,1739,1352264400.0,0,0.0,34376
642,911,1352264400.0,0,0.0,34377
2664,3134,1352264400.0,0,0.0,34378
3468,1505,1352264400.0,0,0.0,34379
1235,1341,1352264400.0,0,0.0,34380
311,1658,1352264400.0,0,0.0,34381
1472,475,1352264400.0,0,0.0,34382
538,391,1352264400.0,0,0.0,34383
2000,1657,1352264400.0,0,0.0,34384
140,1994,1352350800.0,0,0.0,34385
1461,1555,1352350800.0,0,0.0,34386
1956,74,1352350800.0,0,0.0,34387
2188,2685,1352350800.0,0,0.0,34388
1766,137,1352350800.0,0,0.0,34389
1326,2675,1352350800.0,0,0.0,34390
1804,607,1352350800.0,0,0.0,34391
1512,3552,1352350800.0,0,0.0,34392
2730,659,1352437200.0,0,0.0,34393
3094,1476,1352437200.0,0,0.0,34394
227,3018,1352437200.0,0,0.0,34395
844,1508,1352437200.0,0,0.0,34396
876,1235,1352437200.0,0,0.0,34397
627,621,1352437200.0,0,0.0,34398
2264,2572,1352437200.0,0,0.0,34399
1417,2452,1352437200.0,0,0.0,34400
2517,294,1352437200.0,0,0.0,34401
1517,138,1352437200.0,0,0.0,34402
870,1690,1352437200.0,0,0.0,34403
1246,1333,1352523600.0,0,0.0,34404
3155,45,1352523600.0,0,0.0,34405
1035,3735,1352523600.0,0,0.0,34406
225,270,1352523600.0,0,0.0,34407
1234,938,1352523600.0,0,0.0,34408
1910,1795,1352523600.0,0,0.0,34409
2675,2187,1352523600.0,0,0.0,34410
2212,1487,1352523600.0,0,0.0,34411
2954,986,1352523600.0,0,0.0,34412
3708,2317,1352523600.0,0,0.0,34413
150,2086,1352523600.0,0,0.0,34414
1623,195,1352523600.0,0,0.0,34415
1788,2072,1352523600.0,0,0.0,34416
1546,620,1352523600.0,0,0.0,34417
1226,873,1352523600.0,0,0.0,34418
2473,574,1352523600.0,0,0.0,34419
2994,577,1352610000.0,0,0.0,34420
1999,2618,1352610000.0,0,0.0,34421
1695,196,1352610000.0,0,0.0,34422
2089,2279,1352610000.0,0,0.0,34423
201,2804,1352610000.0,0,0.0,34424
2584,957,1352610000.0,0,0.0,34425
722,1473,1352696400.0,0,0.0,34426
1931,748,1352696400.0,0,0.0,34427
3466,1099,1352782800.0,0,0.0,34428
1743,3516,1352782800.0,0,0.0,34429
751,3630,1352782800.0,0,0.0,34430
2235,576,1352782800.0,0,0.0,34431
2007,688,1352782800.0,0,0.0,34432
2501,1780,1352782800.0,0,0.0,34433
703,999,1352782800.0,0,0.0,34434
140,107,1352782800.0,0,0.0,34435
565,728,1352782800.0,0,0.0,34436
393,883,1352782800.0,0,0.0,34437
1048,1217,1352782800.0,0,0.0,34438
2477,3166,1352869200.0,0,0.0,34439
922,2829,1352869200.0,0,0.0,34440
1288,3589,1352869200.0,0,0.0,34441
997,1552,1352869200.0,0,0.0,34442
99,2337,1352869200.0,0,0.0,34443
1167,839,1352869200.0,0,0.0,34444
689,2285,1352869200.0,0,0.0,34445
1002,2030,1352869200.0,0,0.0,34446
1924,3781,1352869200.0,0,0.0,34447
456,2075,1352869200.0,0,0.0,34448
1335,1836,1352869200.0,0,0.0,34449
662,2188,1352869200.0,0,0.0,34450
215,1938,1352955600.0,0,0.0,34451
3734,579,1352955600.0,0,0.0,34452
2512,2653,1352955600.0,0,0.0,34453
515,740,1352955600.0,0,0.0,34454
684,2955,1352955600.0,0,0.0,34455
2252,406,1352955600.0,0,0.0,34456
2245,2028,1352955600.0,0,0.0,34457
3096,710,1352955600.0,0,0.0,34458
2494,731,1352955600.0,0,0.0,34459
2710,859,1352955600.0,0,0.0,34460
1660,680,1352955600.0,0,0.0,34461
2457,2613,1352955600.0,0,0.0,34462
2822,3699,1352955600.0,0,0.0,34463
2546,1298,1352955600.0,0,0.0,34464
3134,2444,1352955600.0,0,0.0,34465
810,1281,1352955600.0,0,0.0,34466
2602,1051,1352955600.0,0,0.0,34467
664,2479,1352955600.0,0,0.0,34468
460,344,1353042000.0,0,0.0,34469
424,3768,1353042000.0,0,0.0,34470
2631,258,1353042000.0,0,0.0,34471
1652,2777,1353042000.0,0,0.0,34472
728,2688,1353042000.0,0,0.0,34473
2856,690,1353042000.0,0,0.0,34474
3679,2055,1353128400.0,0,0.0,34475
3719,2755,1353128400.0,0,0.0,34476
3146,2140,1353128400.0,0,0.0,34477
3760,2052,1353128400.0,0,0.0,34478
2250,136,1353128400.0,0,0.0,34479
1514,2918,1353128400.0,0,0.0,34480
2326,3060,1353128400.0,0,0.0,34481
474,2279,1353128400.0,0,0.0,34482
2104,2170,1353128400.0,0,0.0,34483
33,1790,1353128400.0,0,0.0,34484
1089,2098,1353128400.0,0,0.0,34485
3466,2629,1353128400.0,0,0.0,34486
64,2590,1353128400.0,0,0.0,34487
49,2838,1353214800.0,0,0.0,34488
2631,2123,1353214800.0,0,0.0,34489
445,1617,1353214800.0,0,0.0,34490
798,154,1353214800.0,0,0.0,34491
424,1000,1353214800.0,0,0.0,34492
3552,500,1353214800.0,0,0.0,34493
332,3120,1353214800.0,0,0.0,34494
81,1252,1353214800.0,0,0.0,34495
1777,1217,1353214800.0,0,0.0,34496
3726,593,1353214800.0,0,0.0,34497
123,1139,1353214800.0,0,0.0,34498
1687,2326,1353214800.0,0,0.0,34499
2308,320,1353214800.0,0,0.0,34500
932,328,1353214800.0,0,0.0,34501
258,2270,1353214800.0,0,0.0,34502
74,872,1353214800.0,0,0.0,34503
1720,2157,1353214800.0,0,0.0,34504
280,298,1353214800.0,0,0.0,34505
1040,1265,1353301200.0,0,0.0,34506
2634,2679,1353387600.0,0,0.0,34507
270,1413,1353387600.0,0,0.0,34508
1708,2212,1353387600.0,0,0.0,34509
2527,2594,1353387600.0,0,0.0,34510
691,849,1353387600.0,0,0.0,34511
389,1472,1353387600.0,0,0.0,34512
2308,1236,1353387600.0,0,0.0,34513
946,2527,1353387600.0,0,0.0,34514
710,254,1353387600.0,0,0.0,34515
854,3744,1353387600.0,0,0.0,34516
2621,2222,1353387600.0,0,0.0,34517
439,2648,1353387600.0,0,0.0,34518
276,2169,1353387600.0,0,0.0,34519
2175,716,1353474000.0,0,0.0,34520
629,2269,1353474000.0,0,0.0,34521
25,561,1353474000.0,0,0.0,34522
2838,3182,1353474000.0,0,0.0,34523
2579,3756,1353474000.0,0,0.0,34524
1433,2219,1353474000.0,0,0.0,34525
1221,2003,1353474000.0,0,0.0,34526
2615,685,1353474000.0,0,0.0,34527
1688,175,1353474000.0,0,0.0,34528
1810,1981,1353474000.0,0,0.0,34529
550,616,1353474000.0,0,0.0,34530
1400,799,1353560400.0,0,0.0,34531
1453,2921,1353560400.0,0,0.0,34532
1241,2266,1353560400.0,0,0.0,34533
1245,1720,1353560400.0,0,0.0,34534
772,271,1353560400.0,0,0.0,34535
1533,855,1353560400.0,0,0.0,34536
1657,135,1353560400.0,0,0.0,34537
746,2557,1353560400.0,0,0.0,34538
3468,1656,1353560400.0,0,0.0,34539
200,2534,1353560400.0,0,0.0,34540
3161,1032,1353560400.0,0,0.0,34541
1702,1983,1353560400.0,0,0.0,34542
1971,3056,1353560400.0,0,0.0,34543
2254,529,1353560400.0,0,0.0,34544
738,771,1353646800.0,0,0.0,34545
2257,2572,1353646800.0,0,0.0,34546
2070,2083,1353646800.0,0,0.0,34547
961,2733,1353646800.0,0,0.0,34548
1655,962,1353646800.0,0,0.0,34549
1473,1041,1353646800.0,0,0.0,34550
1007,1455,1353646800.0,0,0.0,34551
111,2101,1353646800.0,0,0.0,34552
2119,1331,1353646800.0,0,0.0,34553
2105,1019,1353646800.0,0,0.0,34554
575,1251,1353646800.0,0,0.0,34555
2266,2255,1353646800.0,0,0.0,34556
1489,2598,1353646800.0,0,0.0,34557
1523,1617,1353646800.0,0,0.0,34558
1154,1840,1353646800.0,0,0.0,34559
809,2748,1353646800.0,0,0.0,34560
402,1156,1353646800.0,0,0.0,34561
2965,2084,1353646800.0,0,0.0,34562
2720,2536,1353733200.0,0,0.0,34563
1783,2246,1353733200.0,0,0.0,34564
616,802,1353733200.0,0,0.0,34565
1146,1984,1353733200.0,0,0.0,34566
2278,277,1353733200.0,0,0.0,34567
2606,1626,1353733200.0,0,0.0,34568
78,877,1353733200.0,0,0.0,34569
2916,468,1353733200.0,0,0.0,34570
3777,1936,1353733200.0,0,0.0,34571
3040,1644,1353733200.0,0,0.0,34572
1096,1171,1353733200.0,0,0.0,34573
2097,671,1353733200.0,0,0.0,34574
2562,1843,1353819600.0,0,0.0,34575
752,249,1353819600.0,0,0.0,34576
1087,869,1353819600.0,0,0.0,34577
877,1104,1353819600.0,0,0.0,34578
2670,950,1353819600.0,0,0.0,34579
1739,2690,1353819600.0,0,0.0,34580
2831,3012,1353819600.0,0,0.0,34581
1042,2142,1353819600.0,0,0.0,34582
438,3031,1353819600.0,0,0.0,34583
1490,2839,1353819600.0,0,0.0,34584
1127,353,1353819600.0,0,0.0,34585
65,2853,1353906000.0,0,0.0,34586
1436,2464,1353906000.0,0,0.0,34587
921,2685,1353906000.0,0,0.0,34588
3470,3677,1353906000.0,0,0.0,34589
2749,121,1353906000.0,0,0.0,34590
1625,501,1353906000.0,0,0.0,34591
1972,1605,1353906000.0,0,0.0,34592
2558,1408,1353906000.0,0,0.0,34593
639,492,1353906000.0,0,0.0,34594
1926,1467,1353906000.0,0,0.0,34595
1778,1041,1353906000.0,0,0.0,34596
1965,1171,1353906000.0,0,0.0,34597
2584,1922,1353906000.0,0,0.0,34598
671,2099,1353906000.0,0,0.0,34599
25,1044,1353906000.0,0,0.0,34600
1304,3772,1353906000.0,0,0.0,34601
1021,318,1353906000.0,0,0.0,34602
25,1342,1353906000.0,0,0.0,34603
2908,1030,1353992400.0,0,0.0,34604
2738,1666,1353992400.0,0,0.0,34605
1295,294,1353992400.0,0,0.0,34606
543,851,1353992400.0,0,0.0,34607
1146,1740,1353992400.0,0,0.0,34608
1477,3150,1353992400.0,0,0.0,34609
1180,701,1353992400.0,0,0.0,34610
1653,696,1353992400.0,0,0.0,34611
109,2493,1353992400.0,0,0.0,34612
2271,1608,1353992400.0,0,0.0,34613
2180,1643,1353992400.0,0,0.0,34614
2039,3580,1353992400.0,0,0.0,34615
3109,3629,1353992400.0,0,0.0,34616
3688,2739,1353992400.0,0,0.0,34617
255,2244,1353992400.0,0,0.0,34618
610,1914,1353992400.0,0,0.0,34619
81,2815,1353992400.0,0,0.0,34620
3520,1497,1353992400.0,0,0.0,34621
2863,239,1353992400.0,0,0.0,34622
2692,2065,1354078800.0,0,0.0,34623
2481,236,1354078800.0,0,0.0,34624
1984,294,1354078800.0,0,0.0,34625
937,810,1354078800.0,0,0.0,34626
2811,505,1354078800.0,0,0.0,34627
227,1944,1354078800.0,0,0.0,34628
1506,2258,1354078800.0,0,0.0,34629
503,2585,1354078800.0,0,0.0,34630
2022,802,1354078800.0,0,0.0,34631
1170,1418,1354078800.0,0,0.0,34632
3025,1406,1354078800.0,0,0.0,34633
1957,642,1354078800.0,0,0.0,34634
1673,2497,1354078800.0,0,0.0,34635
1793,354,1354078800.0,0,0.0,34636
1446,2717,1354078800.0,0,0.0,34637
224,268,1354078800.0,0,0.0,34638
2560,77,1354078800.0,0,0.0,34639
623,2654,1354078800.0,0,0.0,34640
2328,2053,1354078800.0,0,0.0,34641
2189,1988,1354165200.0,0,0.0,34642
1450,386,1354165200.0,0,0.0,34643
1481,2314,1354165200.0,0,0.0,34644
1659,748,1354165200.0,0,0.0,34645
680,2568,1354165200.0,0,0.0,34646
2195,2084,1354165200.0,0,0.0,34647
1703,3067,1354165200.0,0,0.0,34648
359,2765,1354165200.0,0,0.0,34649
3598,2049,1354165200.0,0,0.0,34650
3727,2536,1354165200.0,0,0.0,34651
1346,1601,1354165200.0,0,0.0,34652
3155,2070,1354165200.0,0,0.0,34653
275,2609,1354165200.0,0,0.0,34654
929,2154,1354165200.0,0,0.0,34655
1766,1760,1354165200.0,0,0.0,34656
54,1054,1354165200.0,0,0.0,34657
2446,3104,1354165200.0,0,0.0,34658
2096,1940,1354165200.0,0,0.0,34659
961,2175,1354251600.0,0,0.0,34660
2722,491,1354251600.0,0,0.0,34661
177,455,1354251600.0,0,0.0,34662
2600,3517,1354251600.0,0,0.0,34663
1177,2872,1354251600.0,0,0.0,34664
1333,2566,1354251600.0,0,0.0,34665
815,3762,1354251600.0,0,0.0,34666
2662,152,1354338000.0,0,0.0,34667
2481,1618,1354338000.0,0,0.0,34668
411,124,1354338000.0,0,0.0,34669
1267,960,1354338000.0,0,0.0,34670
677,615,1354338000.0,0,0.0,34671
3772,2969,1354338000.0,0,0.0,34672
1122,926,1354338000.0,0,0.0,34673
2118,679,1354338000.0,0,0.0,34674
2215,451,1354338000.0,0,0.0,34675
2541,2011,1354338000.0,0,0.0,34676
1975,1461,1354338000.0,0,0.0,34677
1514,955,1354424400.0,0,0.0,34678
2311,2486,1354424400.0,0,0.0,34679
991,1448,1354424400.0,0,0.0,34680
2610,503,1354424400.0,0,0.0,34681
1301,2640,1354424400.0,0,0.0,34682
1524,2982,1354424400.0,0,0.0,34683
2284,1767,1354510800.0,0,0.0,34684
470,1212,1354510800.0,0,0.0,34685
2670,717,1354510800.0,0,0.0,34686
738,1032,1354510800.0,0,0.0,34687
357,2035,1354510800.0,0,0.0,34688
2530,2266,1354510800.0,0,0.0,34689
584,623,1354510800.0,0,0.0,34690
1739,384,1354510800.0,0,0.0,34691
1771,3510,1354510800.0,0,0.0,34692
1840,1328,1354510800.0,0,0.0,34693
2641,2254,1354510800.0,0,0.0,34694
2243,1666,1354510800.0,0,0.0,34695
123,1263,1354510800.0,0,0.0,34696
729,1687,1354510800.0,0,0.0,34697
1506,2178,1354597200.0,0,0.0,34698
569,2649,1354597200.0,0,0.0,34699
206,56,1354597200.0,0,0.0,34700
1745,2141,1354597200.0,0,0.0,34701
2684,671,1354597200.0,0,0.0,34702
1603,2885,1354597200.0,0,0.0,34703
1487,1490,1354597200.0,0,0.0,34704
1089,2199,1354597200.0,0,0.0,34705
3038,1059,1354597200.0,0,0.0,34706
2246,1154,1354683600.0,0,0.0,34707
1607,2652,1354683600.0,0,0.0,34708
2308,506,1354683600.0,0,0.0,34709
1243,1661,1354683600.0,0,0.0,34710
3749,573,1354683600.0,0,0.0,34711
2193,2257,1354683600.0,0,0.0,34712
85,74,1354683600.0,0,0.0,34713
936,2581,1354770000.0,0,0.0,34714
2777,2286,1354770000.0,0,0.0,34715
2069,923,1354770000.0,0,0.0,34716
1264,1540,1354770000.0,0,0.0,34717
2620,1234,1354770000.0,0,0.0,34718
1304,2913,1354770000.0,0,0.0,34719
2838,687,1354770000.0,0,0.0,34720
3605,877,1354770000.0,0,0.0,34721
69,350,1354770000.0,0,0.0,34722
203,3588,1354770000.0,0,0.0,34723
2529,1352,1354770000.0,0,0.0,34724
1929,3462,1354770000.0,0,0.0,34725
1169,3582,1354770000.0,0,0.0,34726
442,2254,1354770000.0,0,0.0,34727
633,1478,1354770000.0,0,0.0,34728
1469,3782,1354770000.0,0,0.0,34729
1244,2032,1354770000.0,0,0.0,34730
1245,54,1354856400.0,0,0.0,34731
1640,1274,1354856400.0,0,0.0,34732
276,2939,1354856400.0,0,0.0,34733
1425,540,1354856400.0,0,0.0,34734
990,3106,1354856400.0,0,0.0,34735
1243,2470,1354856400.0,0,0.0,34736
1990,380,1354856400.0,0,0.0,34737
3590,3182,1354856400.0,0,0.0,34738
60,1254,1354856400.0,0,0.0,34739
196,577,1354856400.0,0,0.0,34740
2059,366,1354856400.0,0,0.0,34741
2589,2607,1354856400.0,0,0.0,34742
1335,1978,1354856400.0,0,0.0,34743
1949,2864,1354856400.0,0,0.0,34744
1043,2770,1354856400.0,0,0.0,34745
2573,2792,1354856400.0,0,0.0,34746
2172,740,1354856400.0,0,0.0,34747
404,1708,1354856400.0,0,0.0,34748
940,2271,1354856400.0,0,0.0,34749
878,2052,1354856400.0,0,0.0,34750
2271,699,1354856400.0,0,0.0,34751
489,933,1354856400.0,0,0.0,34752
2611,910,1354856400.0,0,0.0,34753
153,467,1354856400.0,0,0.0,34754
153,1514,1354856400.0,0,0.0,34755
2064,1058,1354856400.0,0,0.0,34756
2961,150,1354856400.0,0,0.0,34757
2190,84,1354856400.0,0,0.0,34758
2277,2177,1354942800.0,0,0.0,34759
1720,1451,1354942800.0,0,0.0,34760
1970,2077,1354942800.0,0,0.0,34761
848,609,1354942800.0,0,0.0,34762
2980,2283,1354942800.0,0,0.0,34763
2634,1926,1354942800.0,0,0.0,34764
3456,50,1354942800.0,0,0.0,34765
2561,1749,1354942800.0,0,0.0,34766
913,3607,1354942800.0,0,0.0,34767
2323,2023,1354942800.0,0,0.0,34768
587,2142,1354942800.0,0,0.0,34769
566,1326,1354942800.0,0,0.0,34770
3079,2180,1354942800.0,0,0.0,34771
1281,3159,1354942800.0,0,0.0,34772
2844,2000,1355029200.0,0,0.0,34773
1809,1435,1355029200.0,0,0.0,34774
1043,1083,1355029200.0,0,0.0,34775
2729,916,1355029200.0,0,0.0,34776
2172,1311,1355029200.0,0,0.0,34777
2079,570,1355029200.0,0,0.0,34778
2698,2661,1355029200.0,0,0.0,34779
1157,2839,1355029200.0,0,0.0,34780
2473,1051,1355029200.0,0,0.0,34781
1254,1654,1355029200.0,0,0.0,34782
865,3465,1355029200.0,0,0.0,34783
3520,1937,1355029200.0,0,0.0,34784
1470,3765,1355029200.0,0,0.0,34785
1432,2542,1355029200.0,0,0.0,34786
305,2703,1355029200.0,0,0.0,34787
2994,1740,1355029200.0,0,0.0,34788
78,1831,1355029200.0,0,0.0,34789
503,2863,1355115600.0,0,0.0,34790
2460,1938,1355115600.0,0,0.0,34791
1111,2549,1355115600.0,0,0.0,34792
1980,1455,1355115600.0,0,0.0,34793
1250,3130,1355115600.0,0,0.0,34794
2851,1777,1355115600.0,0,0.0,34795
2737,472,1355115600.0,0,0.0,34796
878,2052,1355115600.0,0,0.0,34797
2142,3076,1355115600.0,0,0.0,34798
487,1681,1355115600.0,0,0.0,34799
1787,544,1355115600.0,0,0.0,34800
2717,911,1355115600.0,0,0.0,34801
3053,1779,1355115600.0,0,0.0,34802
1297,3470,1355115600.0,0,0.0,34803
136,2248,1355115600.0,0,0.0,34804
516,1970,1355115600.0,0,0.0,34805
168,2168,1355202000.0,0,0.0,34806
533,3582,1355202000.0,0,0.0,34807
1146,2503,1355202000.0,0,0.0,34808
856,315,1355202000.0,0,0.0,34809
1143,2444,1355202000.0,0,0.0,34810
1606,66,1355202000.0,0,0.0,34811
2798,171,1355202000.0,0,0.0,34812
1031,2023,1355202000.0,0,0.0,34813
1685,1975,1355202000.0,0,0.0,34814
2662,2258,1355202000.0,0,0.0,34815
3117,1040,1355202000.0,0,0.0,34816
374,3072,1355202000.0,0,0.0,34817
348,2494,1355202000.0,0,0.0,34818
2177,1729,1355202000.0,0,0.0,34819
2789,1938,1355288400.0,0,0.0,34820
2238,1169,1355288400.0,0,0.0,34821
1047,2081,1355288400.0,0,0.0,34822
1828,359,1355288400.0,0,0.0,34823
2459,735,1355374800.0,0,0.0,34824
251,3520,1355374800.0,0,0.0,34825
55,2134,1355374800.0,0,0.0,34826
2655,55,1355374800.0,0,0.0,34827
1914,1156,1355461200.0,0,0.0,34828
1304,224,1355461200.0,0,0.0,34829
1352,1225,1355461200.0,0,0.0,34830
2824,1540,1355461200.0,0,0.0,34831
3117,2253,1355461200.0,0,0.0,34832
3635,768,1355461200.0,0,0.0,34833
79,1273,1355461200.0,0,0.0,34834
478,54,1355461200.0,0,0.0,34835
2323,2988,1355547600.0,0,0.0,34836
2615,9,1355547600.0,0,0.0,34837
133,1322,1355547600.0,0,0.0,34838
472,41,1355547600.0,0,0.0,34839
2453,2207,1355547600.0,0,0.0,34840
1616,3750,1355547600.0,0,0.0,34841
482,561,1355547600.0,0,0.0,34842
1237,116,1355547600.0,0,0.0,34843
3516,1681,1355547600.0,0,0.0,34844
1170,2603,1355634000.0,0,0.0,34845
1944,3034,1355634000.0,0,0.0,34846
967,2445,1355634000.0,0,0.0,34847
2193,3038,1355634000.0,0,0.0,34848
1311,2104,1355634000.0,0,0.0,34849
754,1753,1355634000.0,0,0.0,34850
2829,2157,1355634000.0,0,0.0,34851
715,1459,1355634000.0,0,0.0,34852
1766,2622,1355634000.0,0,0.0,34853
2193,1710,1355634000.0,0,0.0,34854
3779,2482,1355634000.0,0,0.0,34855
367,3590,1355634000.0,0,0.0,34856
629,1213,1355634000.0,0,0.0,34857
1342,470,1355634000.0,0,0.0,34858
1938,1616,1355720400.0,0,0.0,34859
122,1764,1355720400.0,0,0.0,34860
183,184,1355720400.0,0,0.0,34861
2170,1609,1355720400.0,0,0.0,34862
1335,9,1355720400.0,0,0.0,34863
2149,2053,1355720400.0,0,0.0,34864
1297,878,1355720400.0,0,0.0,34865
690,606,1355720400.0,0,0.0,34866
1753,1242,1355720400.0,0,0.0,34867
1786,2221,1355720400.0,0,0.0,34868
1423,687,1355720400.0,0,0.0,34869
1696,1455,1355720400.0,0,0.0,34870
2127,1147,1355720400.0,0,0.0,34871
124,2163,1355806800.0,0,0.0,34872
70,2679,1355806800.0,0,0.0,34873
2706,1661,1355806800.0,0,0.0,34874
1759,2004,1355806800.0,0,0.0,34875
1119,3097,1355806800.0,0,0.0,34876
1971,402,1355806800.0,0,0.0,34877
2146,3470,1355806800.0,0,0.0,34878
2266,136,1355806800.0,0,0.0,34879
2933,2765,1355806800.0,0,0.0,34880
1461,1099,1355806800.0,0,0.0,34881
668,1450,1355806800.0,0,0.0,34882
1914,1549,1355893200.0,0,0.0,34883
1603,1664,1355893200.0,0,0.0,34884
1258,66,1355893200.0,0,0.0,34885
2224,2185,1355893200.0,0,0.0,34886
