u,i,ts,label,weight,idx
3,1400,1406174400.0,0,0.0,26147
2458,2324,1406174400.0,0,0.0,26148
1424,152,1406174400.0,0,0.0,26149
504,1676,1406174400.0,0,0.0,26150
2060,3718,1406174400.0,0,0.0,26151
1610,19,1406174400.0,0,0.0,26152
1440,1103,1406174400.0,0,0.0,26153
3683,1690,1406260800.0,0,0.0,26154
2689,2383,1406260800.0,0,0.0,26155
1366,832,1406260800.0,0,0.0,26156
1405,1431,1406260800.0,0,0.0,26157
1131,461,1406347200.0,0,0.0,26158
363,3759,1406347200.0,0,0.0,26159
2314,519,1406347200.0,0,0.0,26160
548,874,1406347200.0,0,0.0,26161
1266,849,1406433600.0,0,0.0,26162
1845,551,1406520000.0,0,0.0,26163
141,3704,1406520000.0,0,0.0,26164
2626,666,1406520000.0,0,0.0,26165
785,52,1406520000.0,0,0.0,26166
3763,1063,1406520000.0,0,0.0,26167
196,1959,1406520000.0,0,0.0,26168
1865,1548,1406520000.0,0,0.0,26169
2037,1381,1406520000.0,0,0.0,26170
2182,252,1406606400.0,0,0.0,26171
3771,256,1406606400.0,0,0.0,26172
3093,427,1406606400.0,0,0.0,26173
3780,328,1406606400.0,0,0.0,26174
1947,1598,1406606400.0,0,0.0,26175
3102,623,1406606400.0,0,0.0,26176
449,1804,1406606400.0,0,0.0,26177
1746,1197,1406606400.0,0,0.0,26178
1851,1104,1406606400.0,0,0.0,26179
504,2457,1406606400.0,0,0.0,26180
433,1074,1406606400.0,0,0.0,26181
2124,444,1406606400.0,0,0.0,26182
1777,3677,1406606400.0,0,0.0,26183
315,3582,1406692800.0,0,0.0,26184
1405,992,1406692800.0,0,0.0,26185
2079,2877,1406692800.0,0,0.0,26186
1369,1360,1406692800.0,0,0.0,26187
3036,2416,1406692800.0,0,0.0,26188
1307,128,1406692800.0,0,0.0,26189
572,2348,1406692800.0,0,0.0,26190
3361,1105,1406692800.0,0,0.0,26191
1672,2253,1406692800.0,0,0.0,26192
3771,1929,1406779200.0,0,0.0,26193
3159,1013,1406779200.0,0,0.0,26194
1136,2453,1406779200.0,0,0.0,26195
2109,3398,1406779200.0,0,0.0,26196
81,1999,1406779200.0,0,0.0,26197
500,2513,1406865600.0,0,0.0,26198
738,3230,1406865600.0,0,0.0,26199
1740,3330,1406865600.0,0,0.0,26200
3326,1928,1406865600.0,0,0.0,26201
543,2991,1406952000.0,0,0.0,26202
614,2117,1407038400.0,0,0.0,26203
620,2217,1407038400.0,0,0.0,26204
1630,3593,1407038400.0,0,0.0,26205
748,3381,1407124800.0,0,0.0,26206
3003,1046,1407124800.0,0,0.0,26207
3613,3597,1407124800.0,0,0.0,26208
1005,3222,1407124800.0,0,0.0,26209
639,2290,1407124800.0,0,0.0,26210
1228,1686,1407124800.0,0,0.0,26211
48,3718,1407211200.0,0,0.0,26212
225,62,1407211200.0,0,0.0,26213
1167,1094,1407211200.0,0,0.0,26214
823,440,1407211200.0,0,0.0,26215
3277,1591,1407211200.0,0,0.0,26216
2330,530,1407211200.0,0,0.0,26217
2054,2365,1407211200.0,0,0.0,26218
3061,3635,1407211200.0,0,0.0,26219
313,122,1407211200.0,0,0.0,26220
2352,2393,1407211200.0,0,0.0,26221
752,2391,1407211200.0,0,0.0,26222
3383,2348,1407211200.0,0,0.0,26223
3168,1478,1407297600.0,0,0.0,26224
3757,1058,1407297600.0,0,0.0,26225
3327,61,1407297600.0,0,0.0,26226
227,1793,1407297600.0,0,0.0,26227
2570,209,1407297600.0,0,0.0,26228
662,3552,1407384000.0,0,0.0,26229
2470,2967,1407384000.0,0,0.0,26230
100,2774,1407384000.0,0,0.0,26231
921,2824,1407384000.0,0,0.0,26232
2067,23,1407384000.0,0,0.0,26233
2332,314,1407384000.0,0,0.0,26234
1648,1642,1407384000.0,0,0.0,26235
3293,1152,1407384000.0,0,0.0,26236
3375,2411,1407384000.0,0,0.0,26237
1439,138,1407470400.0,0,0.0,26238
535,945,1407470400.0,0,0.0,26239
3252,1601,1407470400.0,0,0.0,26240
3723,2760,1407470400.0,0,0.0,26241
1007,1658,1407556800.0,0,0.0,26242
1228,926,1407556800.0,0,0.0,26243
1683,2652,1407556800.0,0,0.0,26244
3388,1884,1407556800.0,0,0.0,26245
1268,2335,1407556800.0,0,0.0,26246
3361,3451,1407556800.0,0,0.0,26247
2579,3034,1407556800.0,0,0.0,26248
92,2459,1407556800.0,0,0.0,26249
118,3648,1407556800.0,0,0.0,26250
2349,3673,1407556800.0,0,0.0,26251
2580,3702,1407556800.0,0,0.0,26252
2127,3251,1407556800.0,0,0.0,26253
1832,3754,1407556800.0,0,0.0,26254
269,784,1407556800.0,0,0.0,26255
1492,3396,1407556800.0,0,0.0,26256
1563,1540,1407556800.0,0,0.0,26257
2156,232,1407556800.0,0,0.0,26258
336,961,1407643200.0,0,0.0,26259
3408,915,1407643200.0,0,0.0,26260
533,586,1407643200.0,0,0.0,26261
408,2386,1407643200.0,0,0.0,26262
2924,2613,1407643200.0,0,0.0,26263
1196,3541,1407643200.0,0,0.0,26264
987,1603,1407643200.0,0,0.0,26265
470,3580,1407643200.0,0,0.0,26266
3465,1635,1407643200.0,0,0.0,26267
3711,446,1407643200.0,0,0.0,26268
1687,3543,1407729600.0,0,0.0,26269
412,2914,1407729600.0,0,0.0,26270
3759,3616,1407729600.0,0,0.0,26271
1265,1005,1407729600.0,0,0.0,26272
3093,71,1407729600.0,0,0.0,26273
1562,1393,1407729600.0,0,0.0,26274
2208,52,1407729600.0,0,0.0,26275
2484,373,1407729600.0,0,0.0,26276
3060,2332,1407729600.0,0,0.0,26277
2407,1288,1407729600.0,0,0.0,26278
2497,3598,1407729600.0,0,0.0,26279
3288,82,1407729600.0,0,0.0,26280
827,3587,1407729600.0,0,0.0,26281
2027,3193,1407729600.0,0,0.0,26282
524,812,1407729600.0,0,0.0,26283
2902,2247,1407729600.0,0,0.0,26284
825,3573,1407729600.0,0,0.0,26285
2704,3185,1407729600.0,0,0.0,26286
670,1210,1407729600.0,0,0.0,26287
1387,2266,1407816000.0,0,0.0,26288
887,581,1407816000.0,0,0.0,26289
633,917,1407816000.0,0,0.0,26290
3205,340,1407816000.0,0,0.0,26291
1992,732,1407816000.0,0,0.0,26292
604,3253,1407816000.0,0,0.0,26293
3166,1745,1407816000.0,0,0.0,26294
1983,3367,1407816000.0,0,0.0,26295
512,507,1407816000.0,0,0.0,26296
1749,634,1407816000.0,0,0.0,26297
1413,3774,1407816000.0,0,0.0,26298
1536,1750,1407816000.0,0,0.0,26299
621,2066,1407816000.0,0,0.0,26300
1173,3115,1407816000.0,0,0.0,26301
3058,3109,1407816000.0,0,0.0,26302
1870,859,1407902400.0,0,0.0,26303
2678,149,1407902400.0,0,0.0,26304
3067,1729,1407902400.0,0,0.0,26305
505,825,1407902400.0,0,0.0,26306
391,1966,1407902400.0,0,0.0,26307
289,969,1407902400.0,0,0.0,26308
2719,2305,1407902400.0,0,0.0,26309
2626,2156,1407902400.0,0,0.0,26310
3137,3071,1407988800.0,0,0.0,26311
844,530,1407988800.0,0,0.0,26312
3691,1727,1407988800.0,0,0.0,26313
2228,598,1407988800.0,0,0.0,26314
347,1743,1407988800.0,0,0.0,26315
1363,136,1407988800.0,0,0.0,26316
549,1060,1407988800.0,0,0.0,26317
984,664,1407988800.0,0,0.0,26318
2053,2569,1407988800.0,0,0.0,26319
2382,1090,1407988800.0,0,0.0,26320
1164,1459,1407988800.0,0,0.0,26321
1869,2818,1407988800.0,0,0.0,26322
152,2582,1407988800.0,0,0.0,26323
930,3701,1407988800.0,0,0.0,26324
2397,2497,1407988800.0,0,0.0,26325
1916,1543,1407988800.0,0,0.0,26326
1897,2059,1407988800.0,0,0.0,26327
2011,561,1407988800.0,0,0.0,26328
1079,3615,1407988800.0,0,0.0,26329
3566,896,1407988800.0,0,0.0,26330
849,1250,1407988800.0,0,0.0,26331
872,708,1407988800.0,0,0.0,26332
88,416,1407988800.0,0,0.0,26333
3507,2187,1407988800.0,0,0.0,26334
951,3275,1407988800.0,0,0.0,26335
27,1342,1407988800.0,0,0.0,26336
37,2094,1407988800.0,0,0.0,26337
280,493,1408075200.0,0,0.0,26338
2463,2324,1408075200.0,0,0.0,26339
2578,1682,1408075200.0,0,0.0,26340
2676,176,1408075200.0,0,0.0,26341
1474,3254,1408075200.0,0,0.0,26342
792,1624,1408075200.0,0,0.0,26343
1962,3747,1408075200.0,0,0.0,26344
541,1771,1408075200.0,0,0.0,26345
289,2151,1408161600.0,0,0.0,26346
1830,2194,1408161600.0,0,0.0,26347
739,3298,1408161600.0,0,0.0,26348
3331,7,1408161600.0,0,0.0,26349
1309,3578,1408161600.0,0,0.0,26350
292,640,1408161600.0,0,0.0,26351
2356,2905,1408161600.0,0,0.0,26352
2129,3259,1408161600.0,0,0.0,26353
1022,1846,1408161600.0,0,0.0,26354
818,286,1408161600.0,0,0.0,26355
2318,1596,1408161600.0,0,0.0,26356
539,83,1408161600.0,0,0.0,26357
1105,2268,1408161600.0,0,0.0,26358
1644,3369,1408161600.0,0,0.0,26359
2378,87,1408248000.0,0,0.0,26360
122,1365,1408248000.0,0,0.0,26361
586,832,1408248000.0,0,0.0,26362
807,3506,1408248000.0,0,0.0,26363
391,507,1408248000.0,0,0.0,26364
176,1575,1408334400.0,0,0.0,26365
1147,2557,1408334400.0,0,0.0,26366
2838,2969,1408334400.0,0,0.0,26367
1440,388,1408334400.0,0,0.0,26368
2094,2626,1408334400.0,0,0.0,26369
1811,596,1408334400.0,0,0.0,26370
3119,933,1408334400.0,0,0.0,26371
1788,2495,1408334400.0,0,0.0,26372
164,381,1408334400.0,0,0.0,26373
3766,588,1408334400.0,0,0.0,26374
2052,3061,1408334400.0,0,0.0,26375
1466,3025,1408420800.0,0,0.0,26376
255,999,1408420800.0,0,0.0,26377
1648,3359,1408420800.0,0,0.0,26378
906,1601,1408420800.0,0,0.0,26379
2255,987,1408420800.0,0,0.0,26380
2292,1929,1408420800.0,0,0.0,26381
144,3271,1408420800.0,0,0.0,26382
1577,2358,1408420800.0,0,0.0,26383
283,2884,1408420800.0,0,0.0,26384
1915,1371,1408420800.0,0,0.0,26385
45,2902,1408420800.0,0,0.0,26386
2800,1170,1408507200.0,0,0.0,26387
1834,431,1408507200.0,0,0.0,26388
1055,1548,1408507200.0,0,0.0,26389
2878,1279,1408507200.0,0,0.0,26390
2332,2143,1408507200.0,0,0.0,26391
1465,2917,1408507200.0,0,0.0,26392
1503,3643,1408507200.0,0,0.0,26393
425,1276,1408507200.0,0,0.0,26394
2925,364,1408507200.0,0,0.0,26395
2000,2344,1408507200.0,0,0.0,26396
2885,102,1408593600.0,0,0.0,26397
2594,3503,1408680000.0,0,0.0,26398
104,1569,1408680000.0,0,0.0,26399
1698,1849,1408680000.0,0,0.0,26400
1805,2613,1408680000.0,0,0.0,26401
1930,245,1408680000.0,0,0.0,26402
167,1755,1408680000.0,0,0.0,26403
2041,1630,1408680000.0,0,0.0,26404
2680,2651,1408680000.0,0,0.0,26405
815,2175,1408680000.0,0,0.0,26406
1879,1074,1408680000.0,0,0.0,26407
1856,906,1408680000.0,0,0.0,26408
3213,3560,1408680000.0,0,0.0,26409
1583,2102,1408680000.0,0,0.0,26410
2822,2332,1408680000.0,0,0.0,26411
496,1728,1408680000.0,0,0.0,26412
2934,3316,1408680000.0,0,0.0,26413
3096,552,1408680000.0,0,0.0,26414
1985,829,1408680000.0,0,0.0,26415
2031,690,1408680000.0,0,0.0,26416
3001,3130,1408766400.0,0,0.0,26417
1282,1676,1408766400.0,0,0.0,26418
1556,2994,1408766400.0,0,0.0,26419
2723,128,1408939200.0,0,0.0,26420
596,17,1408939200.0,0,0.0,26421
2339,2650,1408939200.0,0,0.0,26422
962,1259,1408939200.0,0,0.0,26423
2692,3504,1408939200.0,0,0.0,26424
2474,1155,1408939200.0,0,0.0,26425
1741,3747,1408939200.0,0,0.0,26426
402,1736,1408939200.0,0,0.0,26427
3566,1579,1408939200.0,0,0.0,26428
744,1663,1409025600.0,0,0.0,26429
381,3666,1409025600.0,0,0.0,26430
973,3355,1409025600.0,0,0.0,26431
779,673,1409025600.0,0,0.0,26432
1683,1400,1409025600.0,0,0.0,26433
2536,2187,1409025600.0,0,0.0,26434
661,1628,1409025600.0,0,0.0,26435
534,1149,1409025600.0,0,0.0,26436
2638,429,1409025600.0,0,0.0,26437
3755,1061,1409025600.0,0,0.0,26438
1008,1077,1409025600.0,0,0.0,26439
3726,1304,1409025600.0,0,0.0,26440
3275,3320,1409112000.0,0,0.0,26441
1392,2905,1409112000.0,0,0.0,26442
1746,2842,1409112000.0,0,0.0,26443
2125,3548,1409112000.0,0,0.0,26444
1333,1684,1409112000.0,0,0.0,26445
811,3575,1409112000.0,0,0.0,26446
1312,2678,1409112000.0,0,0.0,26447
3309,3284,1409112000.0,0,0.0,26448
2844,1227,1409112000.0,0,0.0,26449
2818,253,1409112000.0,0,0.0,26450
1676,1756,1409112000.0,0,0.0,26451
507,1342,1409112000.0,0,0.0,26452
1576,1252,1409112000.0,0,0.0,26453
1109,694,1409112000.0,0,0.0,26454
320,1618,1409112000.0,0,0.0,26455
150,1254,1409198400.0,0,0.0,26456
785,2680,1409198400.0,0,0.0,26457
3297,1613,1409198400.0,0,0.0,26458
2610,3718,1409198400.0,0,0.0,26459
1486,660,1409198400.0,0,0.0,26460
1357,533,1409198400.0,0,0.0,26461
2257,2748,1409198400.0,0,0.0,26462
1568,978,1409198400.0,0,0.0,26463
12,2621,1409284800.0,0,0.0,26464
1106,2596,1409284800.0,0,0.0,26465
1995,1115,1409284800.0,0,0.0,26466
2681,1260,1409284800.0,0,0.0,26467
172,562,1409284800.0,0,0.0,26468
1194,217,1409284800.0,0,0.0,26469
1004,3206,1409284800.0,0,0.0,26470
1695,1705,1409284800.0,0,0.0,26471
2905,3687,1409284800.0,0,0.0,26472
1156,1404,1409284800.0,0,0.0,26473
1685,2944,1409284800.0,0,0.0,26474
3089,2087,1409284800.0,0,0.0,26475
2371,1877,1409284800.0,0,0.0,26476
3274,3630,1409284800.0,0,0.0,26477
2495,3743,1409284800.0,0,0.0,26478
2805,2205,1409371200.0,0,0.0,26479
1727,3245,1409371200.0,0,0.0,26480
3740,3404,1409371200.0,0,0.0,26481
488,122,1409371200.0,0,0.0,26482
3608,2337,1409371200.0,0,0.0,26483
2161,3356,1409371200.0,0,0.0,26484
265,770,1409371200.0,0,0.0,26485
3204,3448,1409371200.0,0,0.0,26486
295,311,1409371200.0,0,0.0,26487
1856,1823,1409371200.0,0,0.0,26488
2905,2928,1409371200.0,0,0.0,26489
3102,2344,1409371200.0,0,0.0,26490
548,3362,1409457600.0,0,0.0,26491
1449,478,1409457600.0,0,0.0,26492
352,1505,1409457600.0,0,0.0,26493
2992,2048,1409457600.0,0,0.0,26494
3324,1172,1409544000.0,0,0.0,26495
3016,3076,1409544000.0,0,0.0,26496
679,2083,1409544000.0,0,0.0,26497
3464,1258,1409544000.0,0,0.0,26498
848,835,1409544000.0,0,0.0,26499
206,1336,1409544000.0,0,0.0,26500
1428,823,1409544000.0,0,0.0,26501
579,2139,1409544000.0,0,0.0,26502
1704,3669,1409630400.0,0,0.0,26503
2072,3516,1409716800.0,0,0.0,26504
1574,744,1409716800.0,0,0.0,26505
958,1804,1409716800.0,0,0.0,26506
3072,708,1409716800.0,0,0.0,26507
1965,546,1409716800.0,0,0.0,26508
3288,1759,1409716800.0,0,0.0,26509
2993,3430,1409716800.0,0,0.0,26510
3483,3770,1409803200.0,0,0.0,26511
1755,617,1409803200.0,0,0.0,26512
2553,131,1409803200.0,0,0.0,26513
1925,3661,1409889600.0,0,0.0,26514
751,854,1409889600.0,0,0.0,26515
246,2102,1409889600.0,0,0.0,26516
1393,1322,1409889600.0,0,0.0,26517
1458,955,1409889600.0,0,0.0,26518
719,2312,1409889600.0,0,0.0,26519
1988,3292,1409976000.0,0,0.0,26520
3498,1270,1409976000.0,0,0.0,26521
439,2181,1409976000.0,0,0.0,26522
1743,3183,1409976000.0,0,0.0,26523
2347,582,1410062400.0,0,0.0,26524
2108,2794,1410062400.0,0,0.0,26525
1767,2062,1410062400.0,0,0.0,26526
603,1223,1410062400.0,0,0.0,26527
3305,1387,1410062400.0,0,0.0,26528
1833,172,1410062400.0,0,0.0,26529
1956,1606,1410062400.0,0,0.0,26530
3551,805,1410062400.0,0,0.0,26531
394,1552,1410062400.0,0,0.0,26532
1575,1623,1410062400.0,0,0.0,26533
800,275,1410062400.0,0,0.0,26534
528,910,1410062400.0,0,0.0,26535
1635,2104,1410062400.0,0,0.0,26536
2980,2975,1410062400.0,0,0.0,26537
2418,1359,1410062400.0,0,0.0,26538
1519,1995,1410062400.0,0,0.0,26539
681,779,1410148800.0,0,0.0,26540
2644,456,1410148800.0,0,0.0,26541
3678,449,1410148800.0,0,0.0,26542
1960,1900,1410148800.0,0,0.0,26543
2703,3331,1410148800.0,0,0.0,26544
1831,2855,1410235200.0,0,0.0,26545
3005,695,1410235200.0,0,0.0,26546
3332,3632,1410235200.0,0,0.0,26547
2412,1016,1410235200.0,0,0.0,26548
2503,922,1410321600.0,0,0.0,26549
1731,2062,1410321600.0,0,0.0,26550
3341,1327,1410321600.0,0,0.0,26551
716,1569,1410321600.0,0,0.0,26552
451,665,1410408000.0,0,0.0,26553
777,3536,1410408000.0,0,0.0,26554
264,421,1410494400.0,0,0.0,26555
508,1944,1410494400.0,0,0.0,26556
2961,1754,1410494400.0,0,0.0,26557
277,156,1410494400.0,0,0.0,26558
1832,3404,1410580800.0,0,0.0,26559
2100,2373,1410580800.0,0,0.0,26560
2596,2690,1410580800.0,0,0.0,26561
507,2091,1410580800.0,0,0.0,26562
620,1996,1410580800.0,0,0.0,26563
3369,2678,1410667200.0,0,0.0,26564
3331,779,1410667200.0,0,0.0,26565
2935,1274,1410667200.0,0,0.0,26566
2525,1020,1410667200.0,0,0.0,26567
1282,1634,1410753600.0,0,0.0,26568
593,1689,1410753600.0,0,0.0,26569
2850,2689,1410753600.0,0,0.0,26570
961,1651,1410753600.0,0,0.0,26571
1509,2197,1410753600.0,0,0.0,26572
1983,1324,1410753600.0,0,0.0,26573
3628,1463,1410840000.0,0,0.0,26574
1270,2084,1410840000.0,0,0.0,26575
833,2647,1410840000.0,0,0.0,26576
900,1376,1410840000.0,0,0.0,26577
1309,3747,1410840000.0,0,0.0,26578
2108,2739,1410840000.0,0,0.0,26579
1697,3698,1410840000.0,0,0.0,26580
2477,1243,1410840000.0,0,0.0,26581
2200,1701,1410840000.0,0,0.0,26582
2115,3652,1410840000.0,0,0.0,26583
1864,2399,1410840000.0,0,0.0,26584
3081,2706,1410926400.0,0,0.0,26585
13,1355,1410926400.0,0,0.0,26586
477,127,1410926400.0,0,0.0,26587
1752,303,1410926400.0,0,0.0,26588
1083,1010,1410926400.0,0,0.0,26589
1615,788,1410926400.0,0,0.0,26590
1769,1527,1410926400.0,0,0.0,26591
1448,1848,1410926400.0,0,0.0,26592
1456,1214,1411012800.0,0,0.0,26593
2175,1355,1411012800.0,0,0.0,26594
2594,3436,1411012800.0,0,0.0,26595
3598,447,1411012800.0,0,0.0,26596
3039,3542,1411012800.0,0,0.0,26597
1614,3472,1411012800.0,0,0.0,26598
1893,3462,1411012800.0,0,0.0,26599
2077,2220,1411012800.0,0,0.0,26600
941,3301,1411012800.0,0,0.0,26601
11,772,1411099200.0,0,0.0,26602
729,761,1411099200.0,0,0.0,26603
357,3094,1411099200.0,0,0.0,26604
713,2630,1411099200.0,0,0.0,26605
3287,30,1411099200.0,0,0.0,26606
2705,99,1411099200.0,0,0.0,26607
211,1429,1411099200.0,0,0.0,26608
2270,3740,1411099200.0,0,0.0,26609
2893,1070,1411099200.0,0,0.0,26610
2453,2036,1411099200.0,0,0.0,26611
1695,491,1411272000.0,0,0.0,26612
3466,1748,1411272000.0,0,0.0,26613
1524,3714,1411272000.0,0,0.0,26614
2450,1299,1411358400.0,0,0.0,26615
744,2484,1411358400.0,0,0.0,26616
717,567,1411358400.0,0,0.0,26617
303,2802,1411358400.0,0,0.0,26618
3237,3687,1411358400.0,0,0.0,26619
801,2529,1411358400.0,0,0.0,26620
2136,1636,1411358400.0,0,0.0,26621
406,739,1411444800.0,0,0.0,26622
1450,3641,1411444800.0,0,0.0,26623
3158,1578,1411444800.0,0,0.0,26624
1973,283,1411531200.0,0,0.0,26625
625,745,1411531200.0,0,0.0,26626
11,2737,1411531200.0,0,0.0,26627
1556,3330,1411617600.0,0,0.0,26628
2341,2310,1411617600.0,0,0.0,26629
347,3648,1411617600.0,0,0.0,26630
3730,2698,1411617600.0,0,0.0,26631
1821,1067,1411617600.0,0,0.0,26632
544,1959,1411704000.0,0,0.0,26633
66,622,1411790400.0,0,0.0,26634
299,1923,1411790400.0,0,0.0,26635
2336,290,1411790400.0,0,0.0,26636
2566,383,1411790400.0,0,0.0,26637
1454,1301,1411790400.0,0,0.0,26638
1226,1687,1411790400.0,0,0.0,26639
350,1744,1411790400.0,0,0.0,26640
172,971,1411790400.0,0,0.0,26641
1958,3204,1411790400.0,0,0.0,26642
918,560,1411876800.0,0,0.0,26643
2645,3428,1411876800.0,0,0.0,26644
2027,2115,1411876800.0,0,0.0,26645
2967,2781,1411876800.0,0,0.0,26646
3025,3392,1411876800.0,0,0.0,26647
1280,2781,1411963200.0,0,0.0,26648
2062,2031,1411963200.0,0,0.0,26649
2591,211,1411963200.0,0,0.0,26650
2072,1692,1411963200.0,0,0.0,26651
2006,376,1411963200.0,0,0.0,26652
1314,2420,1411963200.0,0,0.0,26653
2146,1700,1411963200.0,0,0.0,26654
2358,286,1411963200.0,0,0.0,26655
174,2572,1411963200.0,0,0.0,26656
2866,1516,1412049600.0,0,0.0,26657
368,392,1412049600.0,0,0.0,26658
2573,3073,1412049600.0,0,0.0,26659
987,183,1412136000.0,0,0.0,26660
2911,1761,1412136000.0,0,0.0,26661
2693,2374,1412136000.0,0,0.0,26662
69,2330,1412136000.0,0,0.0,26663
623,3754,1412136000.0,0,0.0,26664
110,2318,1412136000.0,0,0.0,26665
779,562,1412222400.0,0,0.0,26666
1233,1423,1412308800.0,0,0.0,26667
1841,3694,1412308800.0,0,0.0,26668
601,82,1412308800.0,0,0.0,26669
910,425,1412308800.0,0,0.0,26670
3120,2776,1412308800.0,0,0.0,26671
3595,3224,1412308800.0,0,0.0,26672
84,2943,1412308800.0,0,0.0,26673
3021,70,1412308800.0,0,0.0,26674
1851,220,1412481600.0,0,0.0,26675
3559,3561,1412481600.0,0,0.0,26676
2150,3311,1412568000.0,0,0.0,26677
1386,1921,1412568000.0,0,0.0,26678
3698,1032,1412568000.0,0,0.0,26679
2056,952,1412654400.0,0,0.0,26680
1175,2166,1412654400.0,0,0.0,26681
108,3591,1412654400.0,0,0.0,26682
3075,2911,1412654400.0,0,0.0,26683
3622,3361,1412654400.0,0,0.0,26684
1487,2331,1412654400.0,0,0.0,26685
231,782,1412654400.0,0,0.0,26686
3233,860,1412654400.0,0,0.0,26687
1985,731,1412654400.0,0,0.0,26688
1354,155,1412654400.0,0,0.0,26689
995,3120,1412654400.0,0,0.0,26690
2302,948,1412654400.0,0,0.0,26691
1542,2020,1412654400.0,0,0.0,26692
3244,2101,1412654400.0,0,0.0,26693
880,39,1412654400.0,0,0.0,26694
965,3340,1412654400.0,0,0.0,26695
3225,1224,1412654400.0,0,0.0,26696
3118,771,1412654400.0,0,0.0,26697
1069,1806,1412654400.0,0,0.0,26698
2039,1812,1412654400.0,0,0.0,26699
285,2110,1412654400.0,0,0.0,26700
1875,963,1412654400.0,0,0.0,26701
3767,1221,1412740800.0,0,0.0,26702
2967,2774,1412740800.0,0,0.0,26703
1487,3399,1412740800.0,0,0.0,26704
502,1587,1412740800.0,0,0.0,26705
3353,1653,1412740800.0,0,0.0,26706
2285,3665,1412740800.0,0,0.0,26707
3235,2458,1412827200.0,0,0.0,26708
1694,1199,1412913600.0,0,0.0,26709
988,305,1412913600.0,0,0.0,26710
3005,3144,1412913600.0,0,0.0,26711
1794,1898,1412913600.0,0,0.0,26712
733,763,1412913600.0,0,0.0,26713
1953,1664,1412913600.0,0,0.0,26714
1502,2177,1412913600.0,0,0.0,26715
3500,2363,1412913600.0,0,0.0,26716
1436,1605,1413000000.0,0,0.0,26717
3719,386,1413000000.0,0,0.0,26718
1659,1291,1413086400.0,0,0.0,26719
2132,941,1413086400.0,0,0.0,26720
306,31,1413172800.0,0,0.0,26721
1792,1567,1413172800.0,0,0.0,26722
48,1630,1413259200.0,0,0.0,26723
284,124,1413259200.0,0,0.0,26724
851,2098,1413259200.0,0,0.0,26725
3140,3467,1413259200.0,0,0.0,26726
1372,3130,1413259200.0,0,0.0,26727
298,3259,1413259200.0,0,0.0,26728
1654,1174,1413259200.0,0,0.0,26729
2183,2212,1413259200.0,0,0.0,26730
630,1101,1413259200.0,0,0.0,26731
834,2760,1413259200.0,0,0.0,26732
388,959,1413259200.0,0,0.0,26733
2010,1835,1413345600.0,0,0.0,26734
3392,2534,1413345600.0,0,0.0,26735
667,1430,1413345600.0,0,0.0,26736
408,3260,1413345600.0,0,0.0,26737
2281,1259,1413345600.0,0,0.0,26738
2146,744,1413432000.0,0,0.0,26739
3038,1457,1413432000.0,0,0.0,26740
1508,3405,1413432000.0,0,0.0,26741
847,1421,1413518400.0,0,0.0,26742
1948,1078,1413518400.0,0,0.0,26743
1438,3589,1413518400.0,0,0.0,26744
2269,1694,1413604800.0,0,0.0,26745
1944,2715,1413604800.0,0,0.0,26746
2696,1379,1413691200.0,0,0.0,26747
3693,3066,1413691200.0,0,0.0,26748
578,1781,1413777600.0,0,0.0,26749
788,3030,1413777600.0,0,0.0,26750
2328,545,1413777600.0,0,0.0,26751
3386,2840,1413777600.0,0,0.0,26752
1752,3524,1413777600.0,0,0.0,26753
1948,3226,1413777600.0,0,0.0,26754
1561,523,1413777600.0,0,0.0,26755
3079,3292,1413777600.0,0,0.0,26756
674,1684,1413777600.0,0,0.0,26757
110,2036,1413777600.0,0,0.0,26758
691,2736,1413864000.0,0,0.0,26759
48,2339,1413864000.0,0,0.0,26760
3384,3765,1413864000.0,0,0.0,26761
42,445,1413864000.0,0,0.0,26762
123,583,1413864000.0,0,0.0,26763
384,3445,1413864000.0,0,0.0,26764
2238,2597,1413864000.0,0,0.0,26765
733,1643,1413864000.0,0,0.0,26766
1795,2817,1413864000.0,0,0.0,26767
252,2751,1413864000.0,0,0.0,26768
3470,2287,1413864000.0,0,0.0,26769
1937,2733,1413864000.0,0,0.0,26770
234,935,1413950400.0,0,0.0,26771
525,3369,1413950400.0,0,0.0,26772
2009,2020,1413950400.0,0,0.0,26773
313,3229,1414123200.0,0,0.0,26774
3454,1734,1414123200.0,0,0.0,26775
417,2703,1414209600.0,0,0.0,26776
1606,2668,1414209600.0,0,0.0,26777
2005,3593,1414209600.0,0,0.0,26778
640,1535,1414209600.0,0,0.0,26779
449,2599,1414209600.0,0,0.0,26780
416,324,1414209600.0,0,0.0,26781
2928,722,1414209600.0,0,0.0,26782
1694,659,1414296000.0,0,0.0,26783
2179,129,1414296000.0,0,0.0,26784
2254,2426,1414296000.0,0,0.0,26785
961,598,1414296000.0,0,0.0,26786
697,1408,1414296000.0,0,0.0,26787
2631,2023,1414296000.0,0,0.0,26788
930,424,1414382400.0,0,0.0,26789
433,3628,1414382400.0,0,0.0,26790
707,1271,1414382400.0,0,0.0,26791
362,1301,1414382400.0,0,0.0,26792
1179,1492,1414382400.0,0,0.0,26793
643,3437,1414382400.0,0,0.0,26794
374,600,1414468800.0,0,0.0,26795
1834,3393,1414468800.0,0,0.0,26796
810,1288,1414468800.0,0,0.0,26797
3185,3231,1414468800.0,0,0.0,26798
67,3172,1414468800.0,0,0.0,26799
