u,i,ts,label,weight,idx
127264,114723,1044918000,0,0.0,922806
127098,17640,1044918000,0,0.0,922807
33956,69044,1044918000,0,0.0,922808
27281,35406,1044918000,0,0.0,922809
17419,65346,1044918000,0,0.0,922810
127259,97519,1044918000,0,0.0,922811
6,27972,1044918000,0,0.0,922812
33974,102335,1044918000,0,0.0,922813
16332,92506,1044918000,0,0.0,922814
33974,30364,1044918000,0,0.0,922815
126011,79573,1044918000,0,0.0,922816
127255,63470,1044918000,0,0.0,922817
127257,82505,1044918000,0,0.0,922818
111596,4749,1044918000,0,0.0,922819
111596,91672,1044918000,0,0.0,922820
111596,127773,1044918000,0,0.0,922821
6,73285,1044918000,0,0.0,922822
33755,44526,1044918000,0,0.0,922823
6,99738,1044918000,0,0.0,922824
1442,88890,1044918000,0,0.0,922825
127258,107234,1044918000,0,0.0,922826
9458,35458,1044918000,0,0.0,922827
9458,33892,1044918000,0,0.0,922828
27281,12739,1044918000,0,0.0,922829
63706,53902,1044918000,0,0.0,922830
127161,106928,1044918000,0,0.0,922831
127161,104909,1044918000,0,0.0,922832
127161,64728,1044918000,0,0.0,922833
27263,77111,1044918000,0,0.0,922834
17012,100475,1044918000,0,0.0,922835
17008,31309,1044918000,0,0.0,922836
3906,9345,1044918000,0,0.0,922837
17350,99597,1044918000,0,0.0,922838
3134,109955,1044918000,0,0.0,922839
27281,55673,1044918000,0,0.0,922840
127269,58203,1044918000,0,0.0,922841
127269,40814,1044918000,0,0.0,922842
127268,11104,1044918000,0,0.0,922843
16994,58274,1044918000,0,0.0,922844
17027,8698,1044918000,0,0.0,922845
17027,11679,1044918000,0,0.0,922846
17027,99046,1044918000,0,0.0,922847
17027,127772,1044918000,0,0.0,922848
17027,51953,1044918000,0,0.0,922849
17027,64031,1044918000,0,0.0,922850
17027,7151,1044918000,0,0.0,922851
17027,4884,1044918000,0,0.0,922852
17027,47355,1044918000,0,0.0,922853
17027,93294,1044918000,0,0.0,922854
105122,70062,1044918000,0,0.0,922855
17027,38987,1044918000,0,0.0,922856
17027,67944,1044918000,0,0.0,922857
33956,16503,1044918000,0,0.0,922858
17027,100194,1044918000,0,0.0,922859
17027,93433,1044918000,0,0.0,922860
17027,86492,1044918000,0,0.0,922861
17027,43012,1044918000,0,0.0,922862
17027,13323,1044918000,0,0.0,922863
17027,5944,1044918000,0,0.0,922864
127268,83862,1044918000,0,0.0,922865
124665,10600,1044918000,0,0.0,922866
17027,60852,1044918000,0,0.0,922867
127186,103891,1044918000,0,0.0,922868
126432,11935,1044918000,0,0.0,922869
17043,80969,1044918000,0,0.0,922870
33956,19337,1044918000,0,0.0,922871
58328,126298,1044918000,0,0.0,922872
127265,24682,1044918000,0,0.0,922873
27281,23279,1044918000,0,0.0,922874
27211,44836,1044918000,0,0.0,922875
27211,104031,1044918000,0,0.0,922876
27211,67749,1044918000,0,0.0,922877
27211,49067,1044918000,0,0.0,922878
127266,55620,1044918000,0,0.0,922879
27211,49364,1044918000,0,0.0,922880
27281,93013,1044918000,0,0.0,922881
95275,57150,1044918000,0,0.0,922882
95275,76464,1044918000,0,0.0,922883
3179,39402,1044918000,0,0.0,922884
1143,51226,1044918000,0,0.0,922885
127098,12236,1044918000,0,0.0,922886
127098,4692,1044918000,0,0.0,922887
17376,78086,1044918000,0,0.0,922888
127098,11406,1044918000,0,0.0,922889
127254,68264,1044918000,0,0.0,922890
126089,44193,1044918000,0,0.0,922891
17376,67354,1044918000,0,0.0,922892
95275,23643,1044918000,0,0.0,922893
95275,55567,1044918000,0,0.0,922894
17006,51247,1044918000,0,0.0,922895
17394,45742,1045004400,0,0.0,922896
17394,57133,1045004400,0,0.0,922897
17394,4604,1045004400,0,0.0,922898
16931,15119,1045004400,0,0.0,922899
127326,48354,1045004400,0,0.0,922900
33938,40498,1045004400,0,0.0,922901
120021,58069,1045004400,0,0.0,922902
16998,88183,1045004400,0,0.0,922903
126972,131298,1045004400,0,0.0,922904
77263,121042,1045004400,0,0.0,922905
23481,113121,1045004400,0,0.0,922906
17394,103145,1045004400,0,0.0,922907
127222,119614,1045004400,0,0.0,922908
126972,88804,1045004400,0,0.0,922909
126492,63909,1045004400,0,0.0,922910
16116,106370,1045004400,0,0.0,922911
6,35487,1045004400,0,0.0,922912
1653,75045,1045004400,0,0.0,922913
127324,82055,1045004400,0,0.0,922914
4168,12863,1045004400,0,0.0,922915
127323,27945,1045004400,0,0.0,922916
3248,130335,1045004400,0,0.0,922917
6307,126500,1045004400,0,0.0,922918
1353,37802,1045004400,0,0.0,922919
33932,10104,1045004400,0,0.0,922920
127321,20604,1045004400,0,0.0,922921
127321,70244,1045004400,0,0.0,922922
127321,80897,1045004400,0,0.0,922923
127321,23553,1045004400,0,0.0,922924
656,61131,1045004400,0,0.0,922925
27214,13809,1045004400,0,0.0,922926
27217,61530,1045004400,0,0.0,922927
127086,56948,1045004400,0,0.0,922928
2288,61390,1045004400,0,0.0,922929
4168,122484,1045004400,0,0.0,922930
1895,10453,1045004400,0,0.0,922931
27217,22088,1045004400,0,0.0,922932
127322,161,1045004400,0,0.0,922933
17016,56033,1045004400,0,0.0,922934
17012,12509,1045004400,0,0.0,922935
47100,62679,1045004400,0,0.0,922936
122048,109140,1045004400,0,0.0,922937
14676,99860,1045004400,0,0.0,922938
14676,53170,1045004400,0,0.0,922939
7081,31572,1045004400,0,0.0,922940
127362,62138,1045004400,0,0.0,922941
126089,4973,1045004400,0,0.0,922942
792,103311,1045004400,0,0.0,922943
126089,74704,1045004400,0,0.0,922944
126089,18014,1045004400,0,0.0,922945
126089,82529,1045004400,0,0.0,922946
17027,43036,1045004400,0,0.0,922947
17027,71188,1045004400,0,0.0,922948
17027,57023,1045004400,0,0.0,922949
17027,63906,1045004400,0,0.0,922950
17027,62259,1045004400,0,0.0,922951
127361,94706,1045004400,0,0.0,922952
17027,54672,1045004400,0,0.0,922953
17027,6668,1045004400,0,0.0,922954
967,11963,1045004400,0,0.0,922955
33949,63519,1045004400,0,0.0,922956
17382,100801,1045004400,0,0.0,922957
1956,28974,1045004400,0,0.0,922958
33956,38434,1045004400,0,0.0,922959
33956,80689,1045004400,0,0.0,922960
33956,27640,1045004400,0,0.0,922961
117301,90156,1045004400,0,0.0,922962
127363,62608,1045004400,0,0.0,922963
117582,34859,1045004400,0,0.0,922964
127364,24794,1045004400,0,0.0,922965
17027,90383,1045004400,0,0.0,922966
127360,95872,1045004400,0,0.0,922967
33953,86477,1045004400,0,0.0,922968
127358,67908,1045004400,0,0.0,922969
127274,60736,1045004400,0,0.0,922970
127274,64513,1045004400,0,0.0,922971
127274,61522,1045004400,0,0.0,922972
127274,105390,1045004400,0,0.0,922973
127274,106745,1045004400,0,0.0,922974
127274,38520,1045004400,0,0.0,922975
127112,91859,1045004400,0,0.0,922976
127274,40925,1045004400,0,0.0,922977
127274,131488,1045004400,0,0.0,922978
127274,29682,1045004400,0,0.0,922979
127274,1641,1045004400,0,0.0,922980
127274,68791,1045004400,0,0.0,922981
127274,9580,1045004400,0,0.0,922982
66480,3740,1045004400,0,0.0,922983
17377,16200,1045004400,0,0.0,922984
126492,19139,1045004400,0,0.0,922985
127289,32624,1045004400,0,0.0,922986
3891,26345,1045004400,0,0.0,922987
6176,96481,1045004400,0,0.0,922988
17419,44948,1045004400,0,0.0,922989
127357,12960,1045004400,0,0.0,922990
127356,86691,1045004400,0,0.0,922991
127289,74754,1045004400,0,0.0,922992
127364,10497,1045004400,0,0.0,922993
127289,25031,1045004400,0,0.0,922994
127289,80500,1045004400,0,0.0,922995
127289,57753,1045004400,0,0.0,922996
127289,11000,1045004400,0,0.0,922997
17414,109613,1045004400,0,0.0,922998
127289,79075,1045004400,0,0.0,922999
127289,29653,1045004400,0,0.0,923000
127289,61602,1045004400,0,0.0,923001
17377,56182,1045004400,0,0.0,923002
127364,82164,1045004400,0,0.0,923003
127364,27628,1045004400,0,0.0,923004
33979,12107,1045004400,0,0.0,923005
66458,54520,1045004400,0,0.0,923006
4907,81759,1045004400,0,0.0,923007
77242,31070,1045004400,0,0.0,923008
77242,45673,1045004400,0,0.0,923009
123449,22452,1045004400,0,0.0,923010
77242,67126,1045004400,0,0.0,923011
77242,81037,1045004400,0,0.0,923012
77242,98266,1045004400,0,0.0,923013
5456,60796,1045004400,0,0.0,923014
115170,76559,1045004400,0,0.0,923015
126909,83717,1045004400,0,0.0,923016
115170,84720,1045004400,0,0.0,923017
115170,34185,1045004400,0,0.0,923018
126938,112332,1045004400,0,0.0,923019
47100,49920,1045004400,0,0.0,923020
23260,16190,1045004400,0,0.0,923021
16997,79873,1045004400,0,0.0,923022
16976,42313,1045004400,0,0.0,923023
33976,25457,1045004400,0,0.0,923024
47100,80645,1045004400,0,0.0,923025
47100,53426,1045004400,0,0.0,923026
33976,104468,1045004400,0,0.0,923027
47100,36918,1045004400,0,0.0,923028
4907,24639,1045004400,0,0.0,923029
127222,32086,1045004400,0,0.0,923030
33939,2503,1045004400,0,0.0,923031
27282,67559,1045004400,0,0.0,923032
126619,18196,1045004400,0,0.0,923033
33966,73259,1045004400,0,0.0,923034
127366,127270,1045004400,0,0.0,923035
127216,108182,1045004400,0,0.0,923036
127364,83736,1045004400,0,0.0,923037
127364,83668,1045004400,0,0.0,923038
127364,19001,1045004400,0,0.0,923039
127364,42329,1045004400,0,0.0,923040
127364,26389,1045004400,0,0.0,923041
127364,119107,1045004400,0,0.0,923042
27263,124366,1045004400,0,0.0,923043
24882,72998,1045004400,0,0.0,923044
126961,51759,1045004400,0,0.0,923045
17016,70326,1045004400,0,0.0,923046
82382,126270,1045004400,0,0.0,923047
1119,129409,1045004400,0,0.0,923048
127365,72687,1045004400,0,0.0,923049
67847,47809,1045004400,0,0.0,923050
17362,76070,1045004400,0,0.0,923051
17362,19470,1045004400,0,0.0,923052
125230,102393,1045004400,0,0.0,923053
16997,70550,1045004400,0,0.0,923054
117291,36453,1045004400,0,0.0,923055
127364,11296,1045004400,0,0.0,923056
127330,126590,1045004400,0,0.0,923057
17016,66972,1045004400,0,0.0,923058
33985,115897,1045004400,0,0.0,923059
126619,130666,1045004400,0,0.0,923060
2011,121999,1045004400,0,0.0,923061
17031,65058,1045004400,0,0.0,923062
17376,31555,1045004400,0,0.0,923063
33933,87329,1045004400,0,0.0,923064
127274,100634,1045004400,0,0.0,923065
127274,65616,1045004400,0,0.0,923066
127336,67848,1045004400,0,0.0,923067
127336,88039,1045004400,0,0.0,923068
127336,45710,1045004400,0,0.0,923069
127336,73900,1045004400,0,0.0,923070
127336,82645,1045004400,0,0.0,923071
127336,69185,1045004400,0,0.0,923072
127336,37459,1045004400,0,0.0,923073
127336,34375,1045004400,0,0.0,923074
127278,46731,1045004400,0,0.0,923075
127278,96567,1045004400,0,0.0,923076
127278,108165,1045004400,0,0.0,923077
127278,16406,1045004400,0,0.0,923078
127340,13766,1045004400,0,0.0,923079
127341,42038,1045004400,0,0.0,923080
127336,4014,1045004400,0,0.0,923081
16937,87289,1045004400,0,0.0,923082
127342,48773,1045004400,0,0.0,923083
127278,117986,1045004400,0,0.0,923084
127278,21968,1045004400,0,0.0,923085
127278,110585,1045004400,0,0.0,923086
127278,14430,1045004400,0,0.0,923087
127278,2145,1045004400,0,0.0,923088
127278,4276,1045004400,0,0.0,923089
46976,108457,1045004400,0,0.0,923090
3906,86936,1045004400,0,0.0,923091
127331,88971,1045004400,0,0.0,923092
127331,2911,1045004400,0,0.0,923093
127331,131290,1045004400,0,0.0,923094
119184,54185,1045004400,0,0.0,923095
127268,89426,1045004400,0,0.0,923096
127336,22503,1045004400,0,0.0,923097
127336,73552,1045004400,0,0.0,923098
127336,61654,1045004400,0,0.0,923099
6,97688,1045004400,0,0.0,923100
17027,54693,1045004400,0,0.0,923101
127330,54550,1045004400,0,0.0,923102
127331,21389,1045004400,0,0.0,923103
127331,82494,1045004400,0,0.0,923104
127331,49280,1045004400,0,0.0,923105
127331,89486,1045004400,0,0.0,923106
127331,113226,1045004400,0,0.0,923107
16931,16698,1045004400,0,0.0,923108
127331,49584,1045004400,0,0.0,923109
127331,48474,1045004400,0,0.0,923110
127331,65579,1045004400,0,0.0,923111
127331,34658,1045004400,0,0.0,923112
127331,35109,1045004400,0,0.0,923113
127331,75601,1045004400,0,0.0,923114
127331,126733,1045004400,0,0.0,923115
127336,88027,1045004400,0,0.0,923116
127336,2488,1045004400,0,0.0,923117
127336,92429,1045004400,0,0.0,923118
127336,128766,1045004400,0,0.0,923119
127336,103167,1045004400,0,0.0,923120
127336,2644,1045004400,0,0.0,923121
3906,128648,1045004400,0,0.0,923122
127336,58322,1045004400,0,0.0,923123
127331,29685,1045004400,0,0.0,923124
127331,76372,1045004400,0,0.0,923125
127331,76181,1045004400,0,0.0,923126
127331,32168,1045004400,0,0.0,923127
127331,6902,1045004400,0,0.0,923128
127331,93117,1045004400,0,0.0,923129
127336,92709,1045004400,0,0.0,923130
3906,59907,1045004400,0,0.0,923131
24147,109589,1045004400,0,0.0,923132
127350,129826,1045004400,0,0.0,923133
127350,74978,1045004400,0,0.0,923134
127350,60266,1045004400,0,0.0,923135
127350,89033,1045004400,0,0.0,923136
127350,8760,1045004400,0,0.0,923137
127350,77270,1045004400,0,0.0,923138
127351,92492,1045004400,0,0.0,923139
127351,37452,1045004400,0,0.0,923140
1097,24186,1045004400,0,0.0,923141
6837,113981,1045004400,0,0.0,923142
123657,18625,1045004400,0,0.0,923143
123657,21259,1045004400,0,0.0,923144
1488,46247,1045004400,0,0.0,923145
16997,120954,1045004400,0,0.0,923146
17006,120085,1045004400,0,0.0,923147
16997,52186,1045004400,0,0.0,923148
127274,58366,1045004400,0,0.0,923149
127274,21961,1045004400,0,0.0,923150
46976,19154,1045004400,0,0.0,923151
1883,104905,1045004400,0,0.0,923152
3906,120184,1045004400,0,0.0,923153
27281,28243,1045004400,0,0.0,923154
5149,130345,1045004400,0,0.0,923155
127321,76807,1045004400,0,0.0,923156
127177,13110,1045004400,0,0.0,923157
6714,57495,1045004400,0,0.0,923158
127352,92660,1045004400,0,0.0,923159
127193,6599,1045004400,0,0.0,923160
17375,1617,1045004400,0,0.0,923161
33956,26723,1045004400,0,0.0,923162
10924,35942,1045004400,0,0.0,923163
127350,9159,1045004400,0,0.0,923164
127350,24399,1045004400,0,0.0,923165
126089,45064,1045004400,0,0.0,923166
126089,73258,1045004400,0,0.0,923167
17072,24623,1045004400,0,0.0,923168
127347,72678,1045004400,0,0.0,923169
127279,57185,1045004400,0,0.0,923170
127279,29118,1045004400,0,0.0,923171
127279,103866,1045004400,0,0.0,923172
127279,22729,1045004400,0,0.0,923173
127279,2138,1045004400,0,0.0,923174
127279,103895,1045004400,0,0.0,923175
127279,85338,1045004400,0,0.0,923176
127279,50625,1045004400,0,0.0,923177
127279,60799,1045004400,0,0.0,923178
127279,68229,1045004400,0,0.0,923179
127279,18260,1045004400,0,0.0,923180
127279,111756,1045004400,0,0.0,923181
127279,22345,1045004400,0,0.0,923182
127350,5825,1045004400,0,0.0,923183
127350,11395,1045004400,0,0.0,923184
127350,99598,1045004400,0,0.0,923185
127350,127498,1045004400,0,0.0,923186
127350,44868,1045004400,0,0.0,923187
127350,107243,1045004400,0,0.0,923188
127350,36422,1045004400,0,0.0,923189
17232,52251,1045004400,0,0.0,923190
127279,92780,1045004400,0,0.0,923191
77233,77533,1045004400,0,0.0,923192
127279,72391,1045004400,0,0.0,923193
127279,1390,1045004400,0,0.0,923194
127279,2638,1045004400,0,0.0,923195
127279,86478,1045004400,0,0.0,923196
126972,57313,1045004400,0,0.0,923197
127279,98315,1045004400,0,0.0,923198
127374,118923,1045090800,0,0.0,923199
2426,59597,1045090800,0,0.0,923200
11492,68771,1045090800,0,0.0,923201
10261,54052,1045090800,0,0.0,923202
127387,53331,1045090800,0,0.0,923203
4776,41727,1045090800,0,0.0,923204
124142,19930,1045090800,0,0.0,923205
17377,54720,1045090800,0,0.0,923206
127390,65319,1045090800,0,0.0,923207
127384,117773,1045090800,0,0.0,923208
57079,65651,1045090800,0,0.0,923209
57079,71298,1045090800,0,0.0,923210
77251,72473,1045090800,0,0.0,923211
126968,66477,1045090800,0,0.0,923212
126432,103005,1045090800,0,0.0,923213
126432,118543,1045090800,0,0.0,923214
127383,85172,1045090800,0,0.0,923215
4381,25087,1045090800,0,0.0,923216
127382,127638,1045090800,0,0.0,923217
17376,45138,1045090800,0,0.0,923218
127390,114349,1045090800,0,0.0,923219
119009,82560,1045090800,0,0.0,923220
17031,96541,1045090800,0,0.0,923221
115337,70063,1045090800,0,0.0,923222
127396,99238,1045090800,0,0.0,923223
33956,107449,1045090800,0,0.0,923224
127377,3129,1045090800,0,0.0,923225
127395,28920,1045090800,0,0.0,923226
122143,62529,1045090800,0,0.0,923227
15363,18067,1045090800,0,0.0,923228
115337,96120,1045090800,0,0.0,923229
117717,88590,1045090800,0,0.0,923230
27211,43625,1045090800,0,0.0,923231
17377,53388,1045090800,0,0.0,923232
127394,21336,1045090800,0,0.0,923233
127394,104759,1045090800,0,0.0,923234
127394,65797,1045090800,0,0.0,923235
2011,74664,1045090800,0,0.0,923236
2011,74359,1045090800,0,0.0,923237
125556,9252,1045090800,0,0.0,923238
170,26225,1045090800,0,0.0,923239
33940,61309,1045090800,0,0.0,923240
9404,88547,1045090800,0,0.0,923241
27258,54944,1045090800,0,0.0,923242
118615,42652,1045090800,0,0.0,923243
127161,56041,1045090800,0,0.0,923244
124467,59943,1045090800,0,0.0,923245
118014,60256,1045090800,0,0.0,923246
1442,31867,1045090800,0,0.0,923247
127375,92528,1045090800,0,0.0,923248
4949,112430,1045090800,0,0.0,923249
4949,3072,1045090800,0,0.0,923250
77263,54793,1045090800,0,0.0,923251
105255,102814,1045090800,0,0.0,923252
4821,89002,1045090800,0,0.0,923253
4821,5700,1045090800,0,0.0,923254
127374,104246,1045090800,0,0.0,923255
127374,941,1045090800,0,0.0,923256
127374,3320,1045090800,0,0.0,923257
127374,1234,1045090800,0,0.0,923258
127374,49706,1045090800,0,0.0,923259
17060,70496,1045090800,0,0.0,923260
124142,9173,1045090800,0,0.0,923261
127372,84435,1045090800,0,0.0,923262
127372,78741,1045090800,0,0.0,923263
127372,3315,1045090800,0,0.0,923264
126683,20662,1045090800,0,0.0,923265
127372,23950,1045090800,0,0.0,923266
124467,28744,1045090800,0,0.0,923267
127398,117095,1045090800,0,0.0,923268
127376,28851,1045090800,0,0.0,923269
126432,4971,1045090800,0,0.0,923270
126619,5422,1045090800,0,0.0,923271
36168,90550,1045090800,0,0.0,923272
27202,92260,1045090800,0,0.0,923273
127268,55657,1045090800,0,0.0,923274
127268,124011,1045090800,0,0.0,923275
127268,5578,1045090800,0,0.0,923276
33932,83483,1045090800,0,0.0,923277
127268,106638,1045090800,0,0.0,923278
92808,41294,1045090800,0,0.0,923279
46976,119459,1045090800,0,0.0,923280
7683,130687,1045090800,0,0.0,923281
16937,29981,1045090800,0,0.0,923282
127268,10900,1045090800,0,0.0,923283
127378,120700,1045090800,0,0.0,923284
123115,46821,1045090800,0,0.0,923285
1653,58441,1045090800,0,0.0,923286
7767,66602,1045090800,0,0.0,923287
127377,56261,1045090800,0,0.0,923288
127268,12483,1045090800,0,0.0,923289
4381,41268,1045090800,0,0.0,923290
2283,112201,1045090800,0,0.0,923291
27211,43932,1045090800,0,0.0,923292
27211,123021,1045090800,0,0.0,923293
656,30123,1045090800,0,0.0,923294
27188,105539,1045090800,0,0.0,923295
23513,38420,1045090800,0,0.0,923296
3906,73712,1045090800,0,0.0,923297
114386,52830,1045090800,0,0.0,923298
124142,3243,1045090800,0,0.0,923299
2948,58756,1045090800,0,0.0,923300
16332,130492,1045090800,0,0.0,923301
27217,54051,1045090800,0,0.0,923302
27214,8989,1045090800,0,0.0,923303
27214,24614,1045090800,0,0.0,923304
66500,17602,1045090800,0,0.0,923305
127370,43977,1045090800,0,0.0,923306
127368,19031,1045090800,0,0.0,923307
127372,84132,1045090800,0,0.0,923308
33979,7444,1045090800,0,0.0,923309
127372,43173,1045090800,0,0.0,923310
127371,27650,1045090800,0,0.0,923311
63666,14538,1045090800,0,0.0,923312
1279,66095,1045090800,0,0.0,923313
127400,123849,1045090800,0,0.0,923314
127268,115457,1045090800,0,0.0,923315
10370,75330,1045090800,0,0.0,923316
411,54855,1045090800,0,0.0,923317
411,83938,1045090800,0,0.0,923318
1513,68175,1045090800,0,0.0,923319
4448,121374,1045090800,0,0.0,923320
23513,121753,1045090800,0,0.0,923321
931,87092,1045090800,0,0.0,923322
792,2119,1045090800,0,0.0,923323
9459,48814,1045090800,0,0.0,923324
127371,4750,1045090800,0,0.0,923325
967,67500,1045090800,0,0.0,923326
967,32687,1045090800,0,0.0,923327
46976,46778,1045090800,0,0.0,923328
127330,95825,1045177200,0,0.0,923329
17387,28938,1045177200,0,0.0,923330
127415,5455,1045177200,0,0.0,923331
17387,25260,1045177200,0,0.0,923332
17387,26037,1045177200,0,0.0,923333
33933,10370,1045177200,0,0.0,923334
126834,4941,1045177200,0,0.0,923335
656,56647,1045177200,0,0.0,923336
126834,46131,1045177200,0,0.0,923337
156,97570,1045177200,0,0.0,923338
67747,111626,1045177200,0,0.0,923339
127416,102928,1045177200,0,0.0,923340
33933,25015,1045177200,0,0.0,923341
77239,53999,1045177200,0,0.0,923342
77233,90053,1045177200,0,0.0,923343
33979,32929,1045177200,0,0.0,923344
27211,68323,1045177200,0,0.0,923345
121866,58543,1045177200,0,0.0,923346
1335,87163,1045177200,0,0.0,923347
126212,78131,1045177200,0,0.0,923348
17048,77986,1045177200,0,0.0,923349
127418,82434,1045177200,0,0.0,923350
127418,115855,1045177200,0,0.0,923351
17256,13733,1045177200,0,0.0,923352
127418,118722,1045177200,0,0.0,923353
579,60274,1045177200,0,0.0,923354
126611,58935,1045177200,0,0.0,923355
126834,115705,1045177200,0,0.0,923356
126834,99968,1045177200,0,0.0,923357
17377,19264,1045177200,0,0.0,923358
17377,43496,1045177200,0,0.0,923359
431,62959,1045177200,0,0.0,923360
17377,27416,1045177200,0,0.0,923361
17377,33696,1045177200,0,0.0,923362
126966,21941,1045177200,0,0.0,923363
17377,59044,1045177200,0,0.0,923364
28994,23009,1045177200,0,0.0,923365
17361,75932,1045177200,0,0.0,923366
126834,84577,1045177200,0,0.0,923367
98337,122110,1045177200,0,0.0,923368
94798,128493,1045177200,0,0.0,923369
27266,44901,1045177200,0,0.0,923370
33933,52241,1045177200,0,0.0,923371
3848,78078,1045177200,0,0.0,923372
126938,71579,1045177200,0,0.0,923373
126834,36698,1045177200,0,0.0,923374
126834,88569,1045177200,0,0.0,923375
126834,72863,1045177200,0,0.0,923376
126834,68770,1045177200,0,0.0,923377
2791,68526,1045177200,0,0.0,923378
126834,38310,1045177200,0,0.0,923379
126834,57284,1045177200,0,0.0,923380
3248,100918,1045177200,0,0.0,923381
94798,121227,1045177200,0,0.0,923382
17377,68699,1045177200,0,0.0,923383
411,105635,1045177200,0,0.0,923384
411,50255,1045177200,0,0.0,923385
411,2849,1045177200,0,0.0,923386
411,949,1045177200,0,0.0,923387
411,81513,1045177200,0,0.0,923388
411,115297,1045177200,0,0.0,923389
411,64464,1045177200,0,0.0,923390
411,114276,1045177200,0,0.0,923391
5149,83445,1045177200,0,0.0,923392
411,125614,1045177200,0,0.0,923393
120021,81455,1045177200,0,0.0,923394
117582,106802,1045177200,0,0.0,923395
123757,29051,1045177200,0,0.0,923396
92808,61151,1045177200,0,0.0,923397
17012,28442,1045177200,0,0.0,923398
3248,101637,1045177200,0,0.0,923399
16998,45956,1045177200,0,0.0,923400
411,11217,1045177200,0,0.0,923401
411,120331,1045177200,0,0.0,923402
127409,70253,1045177200,0,0.0,923403
17377,53944,1045177200,0,0.0,923404
579,60,1045177200,0,0.0,923405
111241,41844,1045177200,0,0.0,923406
17377,6397,1045177200,0,0.0,923407
17377,73468,1045177200,0,0.0,923408
127411,7487,1045177200,0,0.0,923409
27211,10074,1045177200,0,0.0,923410
127410,101466,1045177200,0,0.0,923411
127410,94483,1045177200,0,0.0,923412
16937,83404,1045177200,0,0.0,923413
1486,77600,1045177200,0,0.0,923414
122132,65226,1045177200,0,0.0,923415
122132,52146,1045177200,0,0.0,923416
16927,53887,1045177200,0,0.0,923417
122132,963,1045177200,0,0.0,923418
122132,57751,1045177200,0,0.0,923419
122132,77193,1045177200,0,0.0,923420
122132,22545,1045177200,0,0.0,923421
122132,114460,1045177200,0,0.0,923422
122132,8243,1045177200,0,0.0,923423
127407,97657,1045177200,0,0.0,923424
94798,83605,1045177200,0,0.0,923425
127403,113518,1045177200,0,0.0,923426
17363,38664,1045177200,0,0.0,923427
127403,118636,1045177200,0,0.0,923428
3134,104046,1045177200,0,0.0,923429
17008,98077,1045177200,0,0.0,923430
33949,60675,1045177200,0,0.0,923431
23481,128624,1045177200,0,0.0,923432
23481,113232,1045177200,0,0.0,923433
33981,127638,1045177200,0,0.0,923434
454,67977,1045177200,0,0.0,923435
1289,22345,1045177200,0,0.0,923436
579,7352,1045177200,0,0.0,923437
117291,15989,1045177200,0,0.0,923438
16997,108282,1045177200,0,0.0,923439
1335,61048,1045177200,0,0.0,923440
126972,89666,1045177200,0,0.0,923441
3872,86215,1045177200,0,0.0,923442
3872,79843,1045177200,0,0.0,923443
17377,98131,1045177200,0,0.0,923444
17363,35996,1045177200,0,0.0,923445
14731,34375,1045177200,0,0.0,923446
4490,22909,1045177200,0,0.0,923447
124142,118041,1045177200,0,0.0,923448
4168,5596,1045177200,0,0.0,923449
17394,55430,1045177200,0,0.0,923450
16968,42369,1045177200,0,0.0,923451
16968,13537,1045177200,0,0.0,923452
16968,53579,1045177200,0,0.0,923453
16968,125578,1045177200,0,0.0,923454
127405,22863,1045177200,0,0.0,923455
17394,21061,1045177200,0,0.0,923456
17394,110212,1045177200,0,0.0,923457
17008,4061,1045177200,0,0.0,923458
3179,79890,1045177200,0,0.0,923459
27209,61492,1045177200,0,0.0,923460
14731,66003,1045177200,0,0.0,923461
127268,25152,1045177200,0,0.0,923462
127404,41883,1045177200,0,0.0,923463
1275,617,1045177200,0,0.0,923464
110206,56866,1045177200,0,0.0,923465
127222,12019,1045177200,0,0.0,923466
116315,54002,1045263600,0,0.0,923467
11446,30660,1045263600,0,0.0,923468
127424,28147,1045263600,0,0.0,923469
11446,21649,1045263600,0,0.0,923470
127423,79296,1045263600,0,0.0,923471
123405,112432,1045263600,0,0.0,923472
2011,48860,1045263600,0,0.0,923473
33934,131744,1045263600,0,0.0,923474
33966,51673,1045263600,0,0.0,923475
127414,93130,1045263600,0,0.0,923476
2011,98259,1045263600,0,0.0,923477
17382,70667,1045263600,0,0.0,923478
16927,82501,1045263600,0,0.0,923479
17338,29195,1045263600,0,0.0,923480
17070,39128,1045263600,0,0.0,923481
126967,105765,1045263600,0,0.0,923482
17399,3278,1045263600,0,0.0,923483
126834,68228,1045263600,0,0.0,923484
3906,74648,1045263600,0,0.0,923485
126834,52318,1045263600,0,0.0,923486
2011,17769,1045263600,0,0.0,923487
127427,115015,1045263600,0,0.0,923488
127362,79033,1045263600,0,0.0,923489
126834,71230,1045263600,0,0.0,923490
126834,24636,1045263600,0,0.0,923491
127426,87014,1045263600,0,0.0,923492
17399,48138,1045263600,0,0.0,923493
17399,46406,1045263600,0,0.0,923494
127416,20667,1045263600,0,0.0,923495
127330,65776,1045263600,0,0.0,923496
127330,41649,1045263600,0,0.0,923497
17361,129698,1045263600,0,0.0,923498
33936,58579,1045263600,0,0.0,923499
17021,94286,1045263600,0,0.0,923500
127425,38961,1045263600,0,0.0,923501
27209,56694,1045263600,0,0.0,923502
2288,106743,1045263600,0,0.0,923503
126089,114305,1045263600,0,0.0,923504
96946,64846,1045263600,0,0.0,923505
17395,46244,1045263600,0,0.0,923506
