u,i,ts,label,weight,idx
95199,85141,1051999200,0,0.0,857367
79255,58104,1052085600,0,0.0,857368
28920,7135,1052085600,0,0.0,857369
103175,20712,1052085600,0,0.0,857370
18454,50386,1052085600,0,0.0,857371
78250,36338,1052085600,0,0.0,857372
15174,78603,1052085600,0,0.0,857373
16168,79928,1052085600,0,0.0,857374
1203,46123,1052085600,0,0.0,857375
70561,26933,1052085600,0,0.0,857376
7438,54254,1052085600,0,0.0,857377
98494,99854,1052085600,0,0.0,857378
75435,81929,1052085600,0,0.0,857379
76148,23192,1052085600,0,0.0,857380
44340,76279,1052085600,0,0.0,857381
28153,45475,1052085600,0,0.0,857382
75375,12136,1052085600,0,0.0,857383
105830,103161,1052085600,0,0.0,857384
23930,89392,1052085600,0,0.0,857385
43448,34003,1052085600,0,0.0,857386
38743,104247,1052085600,0,0.0,857387
30158,14767,1052085600,0,0.0,857388
43072,50648,1052085600,0,0.0,857389
44408,71243,1052085600,0,0.0,857390
95561,89793,1052085600,0,0.0,857391
61487,45710,1052085600,0,0.0,857392
43777,75473,1052172000,0,0.0,857393
90291,3532,1052172000,0,0.0,857394
38034,35167,1052172000,0,0.0,857395
65115,82532,1052172000,0,0.0,857396
34501,7047,1052172000,0,0.0,857397
111879,60060,1052172000,0,0.0,857398
15038,45072,1052172000,0,0.0,857399
15193,22265,1052172000,0,0.0,857400
39945,112090,1052172000,0,0.0,857401
73014,644,1052258400,0,0.0,857402
50116,4379,1052258400,0,0.0,857403
107173,79848,1052258400,0,0.0,857404
51074,107430,1052258400,0,0.0,857405
23935,43242,1052258400,0,0.0,857406
15302,23281,1052258400,0,0.0,857407
34504,65725,1052258400,0,0.0,857408
17739,54545,1052258400,0,0.0,857409
72190,12679,1052258400,0,0.0,857410
33373,106623,1052258400,0,0.0,857411
52210,40550,1052258400,0,0.0,857412
98796,2878,1052258400,0,0.0,857413
35931,90830,1052258400,0,0.0,857414
24007,49474,1052258400,0,0.0,857415
22158,71300,1052258400,0,0.0,857416
22425,4462,1052344800,0,0.0,857417
107085,41695,1052344800,0,0.0,857418
27999,17349,1052344800,0,0.0,857419
10507,76456,1052344800,0,0.0,857420
47800,74042,1052344800,0,0.0,857421
108592,92716,1052344800,0,0.0,857422
24209,50040,1052344800,0,0.0,857423
15814,88054,1052344800,0,0.0,857424
104811,2313,1052344800,0,0.0,857425
109476,70441,1052344800,0,0.0,857426
14012,66178,1052344800,0,0.0,857427
43031,46052,1052344800,0,0.0,857428
84506,91683,1052344800,0,0.0,857429
104943,29420,1052344800,0,0.0,857430
103451,106199,1052344800,0,0.0,857431
82857,3888,1052344800,0,0.0,857432
37043,81368,1052344800,0,0.0,857433
217,79682,1052344800,0,0.0,857434
45260,48318,1052431200,0,0.0,857435
10530,63555,1052431200,0,0.0,857436
77974,99610,1052431200,0,0.0,857437
38148,7819,1052431200,0,0.0,857438
99440,62823,1052431200,0,0.0,857439
69109,89646,1052431200,0,0.0,857440
106532,30300,1052431200,0,0.0,857441
74411,110109,1052431200,0,0.0,857442
89979,41891,1052431200,0,0.0,857443
99645,78742,1052431200,0,0.0,857444
37768,33819,1052431200,0,0.0,857445
67083,80371,1052431200,0,0.0,857446
32281,54964,1052431200,0,0.0,857447
8303,6444,1052431200,0,0.0,857448
77174,68448,1052431200,0,0.0,857449
54203,69501,1052431200,0,0.0,857450
43520,78135,1052431200,0,0.0,857451
21341,37040,1052517600,0,0.0,857452
1258,12308,1052517600,0,0.0,857453
9495,23528,1052517600,0,0.0,857454
69658,110385,1052517600,0,0.0,857455
57100,104406,1052517600,0,0.0,857456
104156,77931,1052517600,0,0.0,857457
42058,11256,1052517600,0,0.0,857458
77224,68679,1052517600,0,0.0,857459
14546,5317,1052517600,0,0.0,857460
99210,35450,1052517600,0,0.0,857461
1296,35837,1052517600,0,0.0,857462
18277,28171,1052517600,0,0.0,857463
17097,26578,1052517600,0,0.0,857464
85975,1475,1052517600,0,0.0,857465
95530,31080,1052517600,0,0.0,857466
63742,107835,1052517600,0,0.0,857467
34416,3750,1052517600,0,0.0,857468
45884,18587,1052517600,0,0.0,857469
57936,43334,1052517600,0,0.0,857470
59969,40314,1052517600,0,0.0,857471
25239,61714,1052517600,0,0.0,857472
30438,38524,1052517600,0,0.0,857473
74441,79249,1052517600,0,0.0,857474
49362,56349,1052604000,0,0.0,857475
3508,72403,1052604000,0,0.0,857476
21601,30094,1052604000,0,0.0,857477
105151,87764,1052604000,0,0.0,857478
55742,6923,1052604000,0,0.0,857479
109194,33333,1052690400,0,0.0,857480
96930,83506,1052690400,0,0.0,857481
42738,105426,1052690400,0,0.0,857482
45828,49579,1052690400,0,0.0,857483
95988,37689,1052690400,0,0.0,857484
81801,101833,1052690400,0,0.0,857485
28472,19345,1052690400,0,0.0,857486
53805,18637,1052690400,0,0.0,857487
71085,41956,1052690400,0,0.0,857488
41196,103359,1052690400,0,0.0,857489
36358,73432,1052690400,0,0.0,857490
12842,35028,1052690400,0,0.0,857491
15098,100180,1052690400,0,0.0,857492
21322,92943,1052690400,0,0.0,857493
74990,90163,1052690400,0,0.0,857494
111778,94890,1052776800,0,0.0,857495
36509,23833,1052776800,0,0.0,857496
99895,61627,1052776800,0,0.0,857497
21216,96527,1052776800,0,0.0,857498
67248,93355,1052776800,0,0.0,857499
79516,107326,1052776800,0,0.0,857500
60162,55356,1052776800,0,0.0,857501
17445,3235,1052776800,0,0.0,857502
30963,86060,1052776800,0,0.0,857503
104614,83921,1052776800,0,0.0,857504
91171,38994,1052776800,0,0.0,857505
5629,88909,1052776800,0,0.0,857506
67107,17858,1052776800,0,0.0,857507
41328,54880,1052776800,0,0.0,857508
42859,31675,1052776800,0,0.0,857509
97520,69916,1052776800,0,0.0,857510
1595,21908,1052776800,0,0.0,857511
23228,42347,1052776800,0,0.0,857512
21299,73408,1052776800,0,0.0,857513
22735,3783,1052776800,0,0.0,857514
67694,73117,1052776800,0,0.0,857515
100048,92068,1052776800,0,0.0,857516
64202,103564,1052776800,0,0.0,857517
67615,59944,1052863200,0,0.0,857518
2503,3242,1052863200,0,0.0,857519
110192,86388,1052863200,0,0.0,857520
18717,63260,1052863200,0,0.0,857521
28073,44281,1052863200,0,0.0,857522
29162,75426,1052863200,0,0.0,857523
40029,36784,1052863200,0,0.0,857524
65034,57066,1052863200,0,0.0,857525
84319,78908,1052863200,0,0.0,857526
26689,1093,1052863200,0,0.0,857527
106673,19174,1052863200,0,0.0,857528
25914,42974,1052863200,0,0.0,857529
14090,12161,1052863200,0,0.0,857530
42066,26195,1052863200,0,0.0,857531
106953,30924,1052949600,0,0.0,857532
91835,56036,1052949600,0,0.0,857533
19430,57456,1052949600,0,0.0,857534
50059,36323,1052949600,0,0.0,857535
26455,1454,1052949600,0,0.0,857536
110191,5020,1052949600,0,0.0,857537
857,19680,1052949600,0,0.0,857538
37476,9357,1052949600,0,0.0,857539
72021,94769,1052949600,0,0.0,857540
57410,4663,1052949600,0,0.0,857541
60314,38797,1052949600,0,0.0,857542
9132,83680,1052949600,0,0.0,857543
99896,43460,1052949600,0,0.0,857544
38392,95016,1052949600,0,0.0,857545
97514,88308,1052949600,0,0.0,857546
32122,96432,1053036000,0,0.0,857547
103637,110190,1053036000,0,0.0,857548
24425,45336,1053036000,0,0.0,857549
103549,1450,1053036000,0,0.0,857550
19995,85201,1053036000,0,0.0,857551
88165,55905,1053036000,0,0.0,857552
11000,4942,1053036000,0,0.0,857553
61862,48614,1053036000,0,0.0,857554
50261,71715,1053036000,0,0.0,857555
94381,104571,1053036000,0,0.0,857556
65280,103783,1053036000,0,0.0,857557
48205,105390,1053122400,0,0.0,857558
34998,30702,1053122400,0,0.0,857559
50281,70643,1053122400,0,0.0,857560
55577,76901,1053122400,0,0.0,857561
69541,15455,1053122400,0,0.0,857562
6187,43328,1053122400,0,0.0,857563
5368,15992,1053122400,0,0.0,857564
45257,20488,1053122400,0,0.0,857565
91583,16902,1053122400,0,0.0,857566
74064,47248,1053122400,0,0.0,857567
28252,81773,1053122400,0,0.0,857568
55563,1365,1053208800,0,0.0,857569
31871,29174,1053208800,0,0.0,857570
110344,9820,1053208800,0,0.0,857571
104090,85278,1053208800,0,0.0,857572
112075,41748,1053208800,0,0.0,857573
50375,2029,1053208800,0,0.0,857574
17325,61064,1053208800,0,0.0,857575
54959,25839,1053208800,0,0.0,857576
94428,23645,1053208800,0,0.0,857577
3339,102795,1053208800,0,0.0,857578
98056,109349,1053208800,0,0.0,857579
30681,36445,1053208800,0,0.0,857580
62320,83679,1053208800,0,0.0,857581
67897,103281,1053208800,0,0.0,857582
73897,73125,1053208800,0,0.0,857583
102923,111504,1053208800,0,0.0,857584
81821,16838,1053208800,0,0.0,857585
68815,59689,1053295200,0,0.0,857586
56338,91042,1053381600,0,0.0,857587
53600,77565,1053381600,0,0.0,857588
2606,40586,1053381600,0,0.0,857589
80624,43656,1053381600,0,0.0,857590
108032,50602,1053381600,0,0.0,857591
94286,39003,1053381600,0,0.0,857592
34248,31766,1053381600,0,0.0,857593
58295,68603,1053381600,0,0.0,857594
16353,46604,1053381600,0,0.0,857595
49868,89810,1053381600,0,0.0,857596
72945,87325,1053468000,0,0.0,857597
55816,11233,1053468000,0,0.0,857598
75986,109007,1053468000,0,0.0,857599
103336,40048,1053468000,0,0.0,857600
17720,39722,1053468000,0,0.0,857601
71155,77924,1053468000,0,0.0,857602
62970,83701,1053468000,0,0.0,857603
104918,84718,1053468000,0,0.0,857604
56032,22785,1053468000,0,0.0,857605
59486,38652,1053468000,0,0.0,857606
107792,81702,1053468000,0,0.0,857607
110042,84075,1053468000,0,0.0,857608
101504,7453,1053468000,0,0.0,857609
20138,76197,1053468000,0,0.0,857610
6589,54614,1053468000,0,0.0,857611
57581,16870,1053468000,0,0.0,857612
106445,87602,1053468000,0,0.0,857613
1683,63668,1053468000,0,0.0,857614
43307,55940,1053468000,0,0.0,857615
49273,31226,1053468000,0,0.0,857616
19569,40546,1053468000,0,0.0,857617
16878,41994,1053468000,0,0.0,857618
23098,55884,1053468000,0,0.0,857619
35745,61530,1053468000,0,0.0,857620
105947,29389,1053468000,0,0.0,857621
105006,134,1053554400,0,0.0,857622
60114,59688,1053554400,0,0.0,857623
11621,57721,1053554400,0,0.0,857624
42343,82673,1053554400,0,0.0,857625
94642,44645,1053554400,0,0.0,857626
62336,98640,1053554400,0,0.0,857627
1392,83983,1053554400,0,0.0,857628
11566,8828,1053554400,0,0.0,857629
95386,24017,1053554400,0,0.0,857630
8242,30892,1053554400,0,0.0,857631
77819,45319,1053554400,0,0.0,857632
53609,73924,1053554400,0,0.0,857633
90887,17769,1053554400,0,0.0,857634
40267,91272,1053554400,0,0.0,857635
52655,42614,1053554400,0,0.0,857636
57581,8031,1053554400,0,0.0,857637
110187,95923,1053554400,0,0.0,857638
58594,28298,1053554400,0,0.0,857639
97646,28885,1053554400,0,0.0,857640
71387,37121,1053554400,0,0.0,857641
65951,48979,1053554400,0,0.0,857642
10458,81256,1053554400,0,0.0,857643
70043,63223,1053640800,0,0.0,857644
55092,50940,1053640800,0,0.0,857645
102441,16050,1053640800,0,0.0,857646
6995,47102,1053640800,0,0.0,857647
30290,69858,1053640800,0,0.0,857648
57560,95746,1053640800,0,0.0,857649
75716,45073,1053640800,0,0.0,857650
100181,19632,1053640800,0,0.0,857651
3609,14785,1053640800,0,0.0,857652
103630,15904,1053640800,0,0.0,857653
54277,58181,1053640800,0,0.0,857654
105303,87441,1053640800,0,0.0,857655
95886,72423,1053640800,0,0.0,857656
100647,43033,1053640800,0,0.0,857657
1251,63231,1053640800,0,0.0,857658
12962,69441,1053640800,0,0.0,857659
61827,109753,1053640800,0,0.0,857660
107881,18339,1053640800,0,0.0,857661
101027,35369,1053640800,0,0.0,857662
41605,24347,1053640800,0,0.0,857663
30176,26994,1053640800,0,0.0,857664
40392,106715,1053640800,0,0.0,857665
64177,86485,1053640800,0,0.0,857666
95020,92568,1053640800,0,0.0,857667
109739,50369,1053640800,0,0.0,857668
96842,5091,1053640800,0,0.0,857669
52555,80036,1053727200,0,0.0,857670
103165,78633,1053727200,0,0.0,857671
108757,64832,1053727200,0,0.0,857672
73794,110889,1053727200,0,0.0,857673
53003,110494,1053727200,0,0.0,857674
56364,28363,1053727200,0,0.0,857675
86410,25317,1053727200,0,0.0,857676
41280,74950,1053727200,0,0.0,857677
81017,63928,1053727200,0,0.0,857678
38951,18863,1053727200,0,0.0,857679
71533,3619,1053727200,0,0.0,857680
95136,108234,1053727200,0,0.0,857681
109576,36035,1053727200,0,0.0,857682
30681,87224,1053813600,0,0.0,857683
108085,91798,1053813600,0,0.0,857684
2517,2976,1053813600,0,0.0,857685
29768,6276,1053813600,0,0.0,857686
14361,30654,1053813600,0,0.0,857687
63660,74947,1053813600,0,0.0,857688
48629,33209,1053813600,0,0.0,857689
1134,66502,1053813600,0,0.0,857690
3017,15016,1053813600,0,0.0,857691
91343,10458,1053813600,0,0.0,857692
73594,99516,1053813600,0,0.0,857693
49005,66242,1053813600,0,0.0,857694
10727,83803,1053813600,0,0.0,857695
88586,11315,1053813600,0,0.0,857696
61896,40389,1053813600,0,0.0,857697
57052,51162,1053813600,0,0.0,857698
68949,76049,1053813600,0,0.0,857699
68706,22463,1053813600,0,0.0,857700
14096,70491,1053813600,0,0.0,857701
62923,40281,1053813600,0,0.0,857702
60508,39728,1053900000,0,0.0,857703
98573,30867,1053900000,0,0.0,857704
2446,74282,1053900000,0,0.0,857705
58784,18313,1053900000,0,0.0,857706
17818,100047,1053900000,0,0.0,857707
34676,57379,1053900000,0,0.0,857708
15894,21576,1053900000,0,0.0,857709
101383,79122,1053900000,0,0.0,857710
64295,87984,1053900000,0,0.0,857711
104914,22217,1053900000,0,0.0,857712
23470,54444,1053900000,0,0.0,857713
73336,30085,1053900000,0,0.0,857714
104788,102431,1053900000,0,0.0,857715
99912,84382,1053900000,0,0.0,857716
70500,82940,1053900000,0,0.0,857717
67211,13433,1053900000,0,0.0,857718
69996,20162,1053900000,0,0.0,857719
48372,37764,1053900000,0,0.0,857720
111377,73126,1053900000,0,0.0,857721
33725,78395,1053900000,0,0.0,857722
32597,60445,1053900000,0,0.0,857723
86280,85712,1053900000,0,0.0,857724
53439,28118,1053986400,0,0.0,857725
79273,79649,1053986400,0,0.0,857726
48638,46138,1053986400,0,0.0,857727
74748,86596,1053986400,0,0.0,857728
93839,74262,1053986400,0,0.0,857729
66445,99408,1053986400,0,0.0,857730
95532,24348,1053986400,0,0.0,857731
25548,97515,1053986400,0,0.0,857732
2502,68481,1053986400,0,0.0,857733
64080,57149,1053986400,0,0.0,857734
85432,54374,1053986400,0,0.0,857735
95840,72045,1053986400,0,0.0,857736
19135,11973,1053986400,0,0.0,857737
22448,19406,1054072800,0,0.0,857738
91185,44772,1054072800,0,0.0,857739
78487,74766,1054072800,0,0.0,857740
48392,106946,1054072800,0,0.0,857741
94268,69598,1054072800,0,0.0,857742
87781,3417,1054072800,0,0.0,857743
55019,78673,1054159200,0,0.0,857744
109288,60921,1054159200,0,0.0,857745
106244,31376,1054159200,0,0.0,857746
16534,2735,1054159200,0,0.0,857747
76969,101505,1054159200,0,0.0,857748
100217,28301,1054159200,0,0.0,857749
61764,72707,1054159200,0,0.0,857750
1557,60727,1054159200,0,0.0,857751
13773,73934,1054159200,0,0.0,857752
37347,5176,1054159200,0,0.0,857753
82883,108528,1054159200,0,0.0,857754
61815,45461,1054159200,0,0.0,857755
39940,2758,1054159200,0,0.0,857756
104539,36188,1054159200,0,0.0,857757
29812,44005,1054159200,0,0.0,857758
78688,29320,1054159200,0,0.0,857759
72174,90589,1054159200,0,0.0,857760
30032,83344,1054159200,0,0.0,857761
6970,85697,1054159200,0,0.0,857762
102302,77944,1054159200,0,0.0,857763
25191,51121,1054159200,0,0.0,857764
54288,30104,1054159200,0,0.0,857765
66697,108165,1054159200,0,0.0,857766
50357,46606,1054159200,0,0.0,857767
40836,62471,1054159200,0,0.0,857768
80425,67984,1054159200,0,0.0,857769
111724,89945,1054159200,0,0.0,857770
72049,78510,1054159200,0,0.0,857771
45819,111114,1054159200,0,0.0,857772
59964,101284,1054245600,0,0.0,857773
64556,79123,1054245600,0,0.0,857774
74754,86572,1054245600,0,0.0,857775
48964,14284,1054245600,0,0.0,857776
78384,53114,1054245600,0,0.0,857777
40888,69635,1054245600,0,0.0,857778
70584,23972,1054245600,0,0.0,857779
88174,8783,1054245600,0,0.0,857780
41997,102351,1054245600,0,0.0,857781
16520,76895,1054245600,0,0.0,857782
9695,55705,1054245600,0,0.0,857783
45560,41096,1054245600,0,0.0,857784
14244,49196,1054245600,0,0.0,857785
81452,63062,1054245600,0,0.0,857786
53958,49487,1054332000,0,0.0,857787
20803,81675,1054332000,0,0.0,857788
90383,7405,1054332000,0,0.0,857789
78733,82260,1054332000,0,0.0,857790
12326,73491,1054332000,0,0.0,857791
24382,95782,1054332000,0,0.0,857792
50668,77676,1054332000,0,0.0,857793
50202,46990,1054332000,0,0.0,857794
48844,25206,1054332000,0,0.0,857795
11730,76372,1054332000,0,0.0,857796
78709,82208,1054332000,0,0.0,857797
44303,73015,1054332000,0,0.0,857798
91406,85467,1054332000,0,0.0,857799
77170,85545,1054332000,0,0.0,857800
7814,83391,1054332000,0,0.0,857801
1222,13581,1054418400,0,0.0,857802
51946,75435,1054418400,0,0.0,857803
46571,94302,1054418400,0,0.0,857804
73141,78856,1054418400,0,0.0,857805
51573,85153,1054418400,0,0.0,857806
107413,73207,1054418400,0,0.0,857807
102373,29726,1054418400,0,0.0,857808
69727,9245,1054418400,0,0.0,857809
62114,55893,1054418400,0,0.0,857810
107526,8003,1054418400,0,0.0,857811
8302,63970,1054418400,0,0.0,857812
104554,33890,1054418400,0,0.0,857813
103763,84240,1054418400,0,0.0,857814
84002,7970,1054418400,0,0.0,857815
97443,102409,1054418400,0,0.0,857816
34713,93000,1054418400,0,0.0,857817
80457,73545,1054418400,0,0.0,857818
39275,99765,1054504800,0,0.0,857819
8493,66263,1054504800,0,0.0,857820
48025,86367,1054504800,0,0.0,857821
101016,78956,1054504800,0,0.0,857822
27599,29857,1054504800,0,0.0,857823
48601,18089,1054504800,0,0.0,857824
25373,57939,1054504800,0,0.0,857825
74535,29393,1054504800,0,0.0,857826
100781,57721,1054504800,0,0.0,857827
68830,46259,1054504800,0,0.0,857828
65932,87251,1054504800,0,0.0,857829
90431,68615,1054504800,0,0.0,857830
97734,69585,1054504800,0,0.0,857831
90340,76660,1054504800,0,0.0,857832
27950,61928,1054504800,0,0.0,857833
61408,66187,1054504800,0,0.0,857834
111773,58992,1054504800,0,0.0,857835
35748,45964,1054504800,0,0.0,857836
21359,77692,1054591200,0,0.0,857837
102820,66269,1054591200,0,0.0,857838
90673,110776,1054591200,0,0.0,857839
26863,48859,1054591200,0,0.0,857840
59380,42912,1054591200,0,0.0,857841
71037,111306,1054591200,0,0.0,857842
2985,69359,1054591200,0,0.0,857843
78873,3765,1054591200,0,0.0,857844
44176,3203,1054591200,0,0.0,857845
95043,81533,1054591200,0,0.0,857846
5958,54542,1054591200,0,0.0,857847
101752,81593,1054591200,0,0.0,857848
8050,78680,1054591200,0,0.0,857849
81754,12478,1054591200,0,0.0,857850
20151,31682,1054591200,0,0.0,857851
48364,96599,1054591200,0,0.0,857852
17616,6379,1054591200,0,0.0,857853
8516,76729,1054591200,0,0.0,857854
6835,78543,1054591200,0,0.0,857855
59648,31527,1054591200,0,0.0,857856
54514,105560,1054677600,0,0.0,857857
1403,12897,1054677600,0,0.0,857858
2836,87238,1054677600,0,0.0,857859
71669,71243,1054677600,0,0.0,857860
21664,10964,1054677600,0,0.0,857861
32704,21600,1054677600,0,0.0,857862
46314,39532,1054677600,0,0.0,857863
7162,100053,1054677600,0,0.0,857864
46579,93148,1054677600,0,0.0,857865
51064,54216,1054677600,0,0.0,857866
10642,84416,1054677600,0,0.0,857867
25554,70470,1054677600,0,0.0,857868
106657,84636,1054677600,0,0.0,857869
9330,26722,1054677600,0,0.0,857870
19796,94968,1054677600,0,0.0,857871
106411,65994,1054677600,0,0.0,857872
106841,71700,1054764000,0,0.0,857873
74899,41737,1054764000,0,0.0,857874
81710,20349,1054764000,0,0.0,857875
97837,19778,1054764000,0,0.0,857876
51981,41627,1054764000,0,0.0,857877
3616,73196,1054764000,0,0.0,857878
93281,62752,1054764000,0,0.0,857879
35999,69164,1054764000,0,0.0,857880
3381,79521,1054764000,0,0.0,857881
99696,74102,1054764000,0,0.0,857882
79841,22465,1054764000,0,0.0,857883
83744,88800,1054764000,0,0.0,857884
1850,79562,1054764000,0,0.0,857885
57756,88446,1054764000,0,0.0,857886
108112,83321,1054764000,0,0.0,857887
44821,81886,1054764000,0,0.0,857888
22857,78944,1054764000,0,0.0,857889
7442,15440,1054850400,0,0.0,857890
41348,62566,1054850400,0,0.0,857891
15929,15700,1054850400,0,0.0,857892
45606,16285,1054850400,0,0.0,857893
112105,76278,1054850400,0,0.0,857894
16293,17529,1054850400,0,0.0,857895
55368,69446,1054850400,0,0.0,857896
54530,63472,1054850400,0,0.0,857897
78920,92302,1054850400,0,0.0,857898
68111,74917,1054850400,0,0.0,857899
938,75647,1054850400,0,0.0,857900
105650,11400,1054850400,0,0.0,857901
4264,46125,1054850400,0,0.0,857902
72704,48331,1054850400,0,0.0,857903
68071,7411,1054850400,0,0.0,857904
95865,73409,1054850400,0,0.0,857905
68012,75976,1054850400,0,0.0,857906
25408,71877,1054850400,0,0.0,857907
78926,8,1054850400,0,0.0,857908
46707,49406,1054850400,0,0.0,857909
41792,73921,1054850400,0,0.0,857910
60767,51740,1054850400,0,0.0,857911
33679,58792,1054936800,0,0.0,857912
61885,14180,1054936800,0,0.0,857913
11467,50552,1054936800,0,0.0,857914
26370,3227,1054936800,0,0.0,857915
77003,56032,1054936800,0,0.0,857916
19060,58421,1054936800,0,0.0,857917
32935,62243,1054936800,0,0.0,857918
90363,7138,1054936800,0,0.0,857919
105520,50562,1054936800,0,0.0,857920
103285,25053,1054936800,0,0.0,857921
73151,27119,1054936800,0,0.0,857922
53284,76642,1054936800,0,0.0,857923
105066,75406,1054936800,0,0.0,857924
97978,93181,1054936800,0,0.0,857925
8889,61211,1054936800,0,0.0,857926
86223,67515,1054936800,0,0.0,857927
13485,96184,1054936800,0,0.0,857928
103252,82918,1054936800,0,0.0,857929
1613,101795,1054936800,0,0.0,857930
29004,59814,1054936800,0,0.0,857931
71228,94052,1054936800,0,0.0,857932
71679,89147,1054936800,0,0.0,857933
12486,91321,1054936800,0,0.0,857934
9699,37063,1054936800,0,0.0,857935
77738,47091,1054936800,0,0.0,857936
46670,4703,1054936800,0,0.0,857937
1959,84555,1054936800,0,0.0,857938
10197,83888,1054936800,0,0.0,857939
10373,89811,1054936800,0,0.0,857940
64570,69200,1054936800,0,0.0,857941
58134,4342,1054936800,0,0.0,857942
49238,12989,1054936800,0,0.0,857943
68142,51645,1054936800,0,0.0,857944
60126,71127,1054936800,0,0.0,857945
17502,35145,1054936800,0,0.0,857946
49958,17686,1055023200,0,0.0,857947
98420,84374,1055023200,0,0.0,857948
12332,90390,1055023200,0,0.0,857949
61970,51714,1055023200,0,0.0,857950
8439,25537,1055023200,0,0.0,857951
13517,19086,1055023200,0,0.0,857952
95621,73521,1055023200,0,0.0,857953
51181,7905,1055023200,0,0.0,857954
19287,736,1055023200,0,0.0,857955
69188,66436,1055023200,0,0.0,857956
110588,77629,1055023200,0,0.0,857957
76777,73444,1055023200,0,0.0,857958
102873,72235,1055023200,0,0.0,857959
57073,111170,1055023200,0,0.0,857960
2529,47764,1055023200,0,0.0,857961
110598,96120,1055023200,0,0.0,857962
28559,73940,1055023200,0,0.0,857963
2928,110640,1055023200,0,0.0,857964
97997,37994,1055023200,0,0.0,857965
78548,49996,1055023200,0,0.0,857966
27469,77995,1055023200,0,0.0,857967
76217,14382,1055023200,0,0.0,857968
110609,47145,1055023200,0,0.0,857969
100054,106540,1055023200,0,0.0,857970
80813,21289,1055023200,0,0.0,857971
28321,56693,1055023200,0,0.0,857972
17324,47049,1055023200,0,0.0,857973
54095,72429,1055023200,0,0.0,857974
107689,54677,1055023200,0,0.0,857975
108062,65664,1055023200,0,0.0,857976
98056,85397,1055023200,0,0.0,857977
43439,82854,1055023200,0,0.0,857978
8951,76204,1055023200,0,0.0,857979
14006,98174,1055023200,0,0.0,857980
68916,33083,1055023200,0,0.0,857981
169,78522,1055023200,0,0.0,857982
28110,85257,1055023200,0,0.0,857983
34105,4775,1055023200,0,0.0,857984
33016,45323,1055023200,0,0.0,857985
104617,87798,1055023200,0,0.0,857986
47839,55322,1055023200,0,0.0,857987
9212,18585,1055023200,0,0.0,857988
99857,1680,1055023200,0,0.0,857989
111551,38350,1055023200,0,0.0,857990
33499,6337,1055023200,0,0.0,857991
54186,71716,1055109600,0,0.0,857992
86641,77020,1055109600,0,0.0,857993
94877,29096,1055109600,0,0.0,857994
110955,17745,1055109600,0,0.0,857995
1489,105338,1055109600,0,0.0,857996
53389,46114,1055109600,0,0.0,857997
8371,19194,1055109600,0,0.0,857998
26280,25244,1055109600,0,0.0,857999
93368,42650,1055109600,0,0.0,858000
103080,107467,1055109600,0,0.0,858001
50388,85095,1055109600,0,0.0,858002
37055,92941,1055109600,0,0.0,858003
4245,44404,1055109600,0,0.0,858004
41773,76389,1055109600,0,0.0,858005
108121,33744,1055109600,0,0.0,858006
33259,56900,1055109600,0,0.0,858007
86489,101418,1055109600,0,0.0,858008
63439,53198,1055109600,0,0.0,858009
7716,58204,1055109600,0,0.0,858010
56077,111017,1055109600,0,0.0,858011
13519,96034,1055109600,0,0.0,858012
72623,102022,1055109600,0,0.0,858013
61464,31392,1055109600,0,0.0,858014
8024,87659,1055109600,0,0.0,858015
61922,35791,1055109600,0,0.0,858016
42422,79863,1055109600,0,0.0,858017
10370,96128,1055109600,0,0.0,858018
16502,88118,1055109600,0,0.0,858019
89506,13008,1055109600,0,0.0,858020
96115,42879,1055109600,0,0.0,858021
56500,63010,1055109600,0,0.0,858022
82541,55336,1055109600,0,0.0,858023
170,104182,1055109600,0,0.0,858024
95977,22230,1055109600,0,0.0,858025
26990,69939,1055109600,0,0.0,858026
64257,94765,1055109600,0,0.0,858027
69181,80018,1055109600,0,0.0,858028
89016,20595,1055109600,0,0.0,858029
63609,112085,1055109600,0,0.0,858030
22283,35675,1055109600,0,0.0,858031
89442,45425,1055109600,0,0.0,858032
103198,27647,1055109600,0,0.0,858033
14998,68529,1055109600,0,0.0,858034
102385,46288,1055109600,0,0.0,858035
8588,83942,1055109600,0,0.0,858036
11579,105616,1055109600,0,0.0,858037
88438,84154,1055109600,0,0.0,858038
86384,5885,1055109600,0,0.0,858039
109775,21854,1055109600,0,0.0,858040
100714,68001,1055109600,0,0.0,858041
52183,73078,1055109600,0,0.0,858042
16954,37476,1055109600,0,0.0,858043
4737,30255,1055109600,0,0.0,858044
103803,86304,1055109600,0,0.0,858045
44634,4662,1055109600,0,0.0,858046
83588,17941,1055109600,0,0.0,858047
111785,33665,1055109600,0,0.0,858048
7016,36927,1055109600,0,0.0,858049
10158,19974,1055109600,0,0.0,858050
7529,41127,1055109600,0,0.0,858051
31288,35147,1055109600,0,0.0,858052
57875,29416,1055109600,0,0.0,858053
97367,88947,1055109600,0,0.0,858054
19036,103443,1055109600,0,0.0,858055
37903,24305,1055109600,0,0.0,858056
26221,89939,1055109600,0,0.0,858057
93528,21097,1055109600,0,0.0,858058
5935,50854,1055109600,0,0.0,858059
34518,26470,1055109600,0,0.0,858060
97548,93808,1055109600,0,0.0,858061
99446,78608,1055109600,0,0.0,858062
91449,56376,1055109600,0,0.0,858063
34978,64901,1055109600,0,0.0,858064
44077,86332,1055109600,0,0.0,858065
