u,i,ts,label,weight,idx
8769,2600,1342846560,0,0.0,188764
652,4609,1342846800,0,0.0,188765
6395,6521,1342847400,0,0.0,188766
3873,1512,1342848000,0,0.0,188767
620,3299,1342852260,0,0.0,188768
587,4430,1342854240,0,0.0,188769
2545,9770,1342854360,0,0.0,188770
2436,8686,1342854720,0,0.0,188771
5804,299,1342855320,0,0.0,188772
4095,8180,1342855620,0,0.0,188773
7449,2129,1342856100,0,0.0,188774
3384,2242,1342856580,0,0.0,188775
7968,7989,1342857180,0,0.0,188776
2170,5686,1342861980,0,0.0,188777
7669,7152,1342863420,0,0.0,188778
7194,8283,1342866420,0,0.0,188779
4311,7989,1342867260,0,0.0,188780
4278,2334,1342867440,0,0.0,188781
607,4162,1342868520,0,0.0,188782
9217,7056,1342869900,0,0.0,188783
3431,5605,1342871280,0,0.0,188784
9569,5091,1342872660,0,0.0,188785
7545,700,1342875900,0,0.0,188786
660,657,1342876800,0,0.0,188787
6461,9362,1342876920,0,0.0,188788
5608,9804,1342878600,0,0.0,188789
8075,8248,1342878840,0,0.0,188790
8290,4989,1342879140,0,0.0,188791
10518,2306,1342879200,0,0.0,188792
6101,10211,1342881960,0,0.0,188793
3040,2096,1342883520,0,0.0,188794
110,2773,1342886400,0,0.0,188795
2489,7844,1342886520,0,0.0,188796
7754,3964,1342886640,0,0.0,188797
9966,3228,1342887120,0,0.0,188798
5704,2891,1342887300,0,0.0,188799
7892,1516,1342887840,0,0.0,188800
652,4863,1342888620,0,0.0,188801
6444,3082,1342888740,0,0.0,188802
9482,8916,1342889400,0,0.0,188803
6476,4017,1342890480,0,0.0,188804
1907,4060,1342890900,0,0.0,188805
2208,6523,1342890900,0,0.0,188806
445,1598,1342891320,0,0.0,188807
8050,398,1342891500,0,0.0,188808
8324,9162,1342896000,0,0.0,188809
9444,6081,1342896600,0,0.0,188810
5053,3228,1342899000,0,0.0,188811
5817,6181,1342899840,0,0.0,188812
8164,2152,1342900260,0,0.0,188813
7168,1751,1342903140,0,0.0,188814
8267,7214,1342903740,0,0.0,188815
5981,2625,1342904580,0,0.0,188816
6039,37,1342904880,0,0.0,188817
3877,5043,1342906320,0,0.0,188818
9555,7016,1342910220,0,0.0,188819
8440,8142,1342910340,0,0.0,188820
333,5240,1342910460,0,0.0,188821
6856,532,1342911840,0,0.0,188822
2972,5552,1342912560,0,0.0,188823
3636,3186,1342912680,0,0.0,188824
3005,10078,1342913520,0,0.0,188825
6838,1108,1342913640,0,0.0,188826
130,10493,1342914240,0,0.0,188827
4009,3096,1342914960,0,0.0,188828
6429,7016,1342916220,0,0.0,188829
8599,3357,1342916880,0,0.0,188830
4218,8063,1342916940,0,0.0,188831
10113,6078,1342917540,0,0.0,188832
6966,4430,1342917600,0,0.0,188833
7377,6096,1342918140,0,0.0,188834
7516,5772,1342918200,0,0.0,188835
6848,4036,1342918500,0,0.0,188836
5214,9989,1342918800,0,0.0,188837
513,1512,1342919760,0,0.0,188838
1529,5119,1342920120,0,0.0,188839
5125,1324,1342920360,0,0.0,188840
3466,2467,1342921260,0,0.0,188841
6193,6126,1342921500,0,0.0,188842
8592,5423,1342921620,0,0.0,188843
1793,6739,1342926300,0,0.0,188844
10409,5685,1342933860,0,0.0,188845
3419,3709,1342934100,0,0.0,188846
4949,8032,1342934340,0,0.0,188847
3444,4116,1342934520,0,0.0,188848
2160,92,1342938060,0,0.0,188849
4230,10460,1342948260,0,0.0,188850
562,5773,1342956540,0,0.0,188851
3469,7867,1342957920,0,0.0,188852
7715,5239,1342958040,0,0.0,188853
8782,3780,1342967040,0,0.0,188854
7152,2656,1342967460,0,0.0,188855
4595,5541,1342968300,0,0.0,188856
5952,10028,1342968360,0,0.0,188857
4219,1413,1342968480,0,0.0,188858
8668,8109,1342970760,0,0.0,188859
8916,7892,1342971360,0,0.0,188860
10240,6132,1342971420,0,0.0,188861
7332,1091,1342977420,0,0.0,188862
8524,7678,1342977780,0,0.0,188863
652,895,1342978020,0,0.0,188864
475,4425,1342983240,0,0.0,188865
2326,5612,1342984200,0,0.0,188866
1250,9941,1342986480,0,0.0,188867
8657,10291,1342989120,0,0.0,188868
7373,7585,1342989120,0,0.0,188869
7266,10410,1342992600,0,0.0,188870
1285,9581,1343003880,0,0.0,188871
2222,8884,1343004540,0,0.0,188872
4869,8969,1343005440,0,0.0,188873
1333,4989,1343005740,0,0.0,188874
3975,4623,1343006640,0,0.0,188875
10314,7136,1343006820,0,0.0,188876
5145,9768,1343007360,0,0.0,188877
8582,3253,1343007420,0,0.0,188878
4333,4179,1343009880,0,0.0,188879
3837,3456,1343010000,0,0.0,188880
3264,9717,1343010180,0,0.0,188881
5895,2931,1343011020,0,0.0,188882
5480,8851,1343011320,0,0.0,188883
1086,9522,1343011500,0,0.0,188884
6100,9702,1343012100,0,0.0,188885
80,10233,1343014500,0,0.0,188886
7099,5829,1343014500,0,0.0,188887
8242,4197,1343015760,0,0.0,188888
2812,8989,1343015820,0,0.0,188889
9983,7389,1343015880,0,0.0,188890
9657,6435,1343016300,0,0.0,188891
7950,5839,1343016420,0,0.0,188892
1967,715,1343017320,0,0.0,188893
2423,822,1343017440,0,0.0,188894
3928,2616,1343017440,0,0.0,188895
10388,2900,1343022300,0,0.0,188896
10520,247,1343028900,0,0.0,188897
8716,10595,1343030760,0,0.0,188898
8154,7084,1343030940,0,0.0,188899
9277,4247,1343031480,0,0.0,188900
2676,5323,1343031780,0,0.0,188901
7194,2513,1343032740,0,0.0,188902
7125,9356,1343034300,0,0.0,188903
5767,4615,1343037120,0,0.0,188904
10246,79,1343037660,0,0.0,188905
8609,37,1343038200,0,0.0,188906
2196,1871,1343038200,0,0.0,188907
2160,3118,1343039820,0,0.0,188908
9865,9662,1343040060,0,0.0,188909
7092,7134,1343040360,0,0.0,188910
5380,5703,1343040660,0,0.0,188911
7377,207,1343041260,0,0.0,188912
4657,237,1343042100,0,0.0,188913
2194,10208,1343043180,0,0.0,188914
7262,5773,1343044320,0,0.0,188915
4894,7835,1343044440,0,0.0,188916
2133,9549,1343045100,0,0.0,188917
4343,1986,1343045220,0,0.0,188918
9937,7470,1343047080,0,0.0,188919
5604,8577,1343049240,0,0.0,188920
9365,3186,1343050560,0,0.0,188921
7022,2996,1343050920,0,0.0,188922
5857,814,1343050980,0,0.0,188923
4378,2883,1343052060,0,0.0,188924
9105,8164,1343052360,0,0.0,188925
5535,7117,1343053560,0,0.0,188926
4683,6781,1343054580,0,0.0,188927
2023,5379,1343054880,0,0.0,188928
1562,1256,1343055780,0,0.0,188929
4931,9425,1343056020,0,0.0,188930
843,9200,1343056080,0,0.0,188931
2990,3720,1343056200,0,0.0,188932
5632,2907,1343056320,0,0.0,188933
7701,884,1343056380,0,0.0,188934
7847,9783,1343056560,0,0.0,188935
6216,10274,1343056920,0,0.0,188936
6654,1054,1343057040,0,0.0,188937
6378,1991,1343057100,0,0.0,188938
7981,2411,1343058480,0,0.0,188939
8255,173,1343058780,0,0.0,188940
9743,1973,1343058900,0,0.0,188941
3071,9650,1343059260,0,0.0,188942
10548,4656,1343059740,0,0.0,188943
8898,8270,1343060100,0,0.0,188944
9178,8408,1343060880,0,0.0,188945
8945,5755,1343061540,0,0.0,188946
4299,2496,1343062440,0,0.0,188947
7261,5202,1343065320,0,0.0,188948
3012,6071,1343065440,0,0.0,188949
4919,331,1343065560,0,0.0,188950
6677,8347,1343065920,0,0.0,188951
2943,148,1343066280,0,0.0,188952
9749,4967,1343066520,0,0.0,188953
7352,2333,1343066760,0,0.0,188954
6164,9666,1343066820,0,0.0,188955
4344,4864,1343066880,0,0.0,188956
4063,6830,1343068020,0,0.0,188957
6582,8650,1343068440,0,0.0,188958
2623,4992,1343068500,0,0.0,188959
7758,6239,1343068920,0,0.0,188960
4182,5538,1343069220,0,0.0,188961
7957,7437,1343069280,0,0.0,188962
5642,7444,1343069460,0,0.0,188963
8560,1602,1343070240,0,0.0,188964
10564,5196,1343070360,0,0.0,188965
378,3004,1343073300,0,0.0,188966
1957,989,1343075460,0,0.0,188967
3075,2483,1343075820,0,0.0,188968
7178,700,1343076000,0,0.0,188969
3828,6174,1343077440,0,0.0,188970
2833,10165,1343078580,0,0.0,188971
5287,2460,1343080500,0,0.0,188972
6992,10522,1343080740,0,0.0,188973
8931,6830,1343080800,0,0.0,188974
1229,3086,1343080860,0,0.0,188975
5796,5569,1343081400,0,0.0,188976
4141,760,1343081400,0,0.0,188977
8883,969,1343081460,0,0.0,188978
10149,1364,1343081940,0,0.0,188979
6959,475,1343083260,0,0.0,188980
3217,4252,1343084100,0,0.0,188981
2666,6942,1343086200,0,0.0,188982
9707,3561,1343086260,0,0.0,188983
5321,9006,1343086440,0,0.0,188984
3813,10122,1343086560,0,0.0,188985
9252,8126,1343086620,0,0.0,188986
3105,4992,1343086680,0,0.0,188987
530,9695,1343086740,0,0.0,188988
5867,3059,1343086740,0,0.0,188989
1459,7885,1343086800,0,0.0,188990
9498,4507,1343086920,0,0.0,188991
8784,10410,1343086920,0,0.0,188992
1984,3030,1343087100,0,0.0,188993
10142,5377,1343087700,0,0.0,188994
4502,7060,1343087820,0,0.0,188995
3224,5641,1343087880,0,0.0,188996
6757,3320,1343087880,0,0.0,188997
8276,851,1343088000,0,0.0,188998
8098,2231,1343088420,0,0.0,188999
8128,44,1343088480,0,0.0,189000
3942,5031,1343088840,0,0.0,189001
8494,3684,1343089020,0,0.0,189002
7724,10532,1343089380,0,0.0,189003
261,8203,1343090040,0,0.0,189004
6308,9682,1343090160,0,0.0,189005
7253,2231,1343090460,0,0.0,189006
4442,9015,1343091300,0,0.0,189007
4840,4708,1343092980,0,0.0,189008
1330,9490,1343095980,0,0.0,189009
8215,1069,1343097540,0,0.0,189010
9347,2068,1343100000,0,0.0,189011
2338,9444,1343100540,0,0.0,189012
10140,3375,1343100600,0,0.0,189013
4014,10274,1343100840,0,0.0,189014
4347,2169,1343100840,0,0.0,189015
5591,10555,1343101260,0,0.0,189016
4798,7920,1343101740,0,0.0,189017
3034,288,1343102460,0,0.0,189018
7273,8225,1343103720,0,0.0,189019
9727,8407,1343103840,0,0.0,189020
7159,6115,1343103900,0,0.0,189021
5358,8032,1343104080,0,0.0,189022
1842,6342,1343104200,0,0.0,189023
1314,10061,1343108040,0,0.0,189024
9749,8506,1343108040,0,0.0,189025
1869,3722,1343108280,0,0.0,189026
9344,1930,1343108340,0,0.0,189027
8098,2401,1343114100,0,0.0,189028
3663,9962,1343114820,0,0.0,189029
9309,164,1343114940,0,0.0,189030
6466,1009,1343115420,0,0.0,189031
172,8117,1343115540,0,0.0,189032
6773,1697,1343115900,0,0.0,189033
5401,846,1343116740,0,0.0,189034
8992,1881,1343120400,0,0.0,189035
260,1319,1343121180,0,0.0,189036
3098,9658,1343125200,0,0.0,189037
1844,5552,1343125260,0,0.0,189038
8438,717,1343125440,0,0.0,189039
5818,2496,1343125500,0,0.0,189040
6156,3964,1343126640,0,0.0,189041
7647,8399,1343126820,0,0.0,189042
1934,6935,1343127540,0,0.0,189043
10449,1415,1343129040,0,0.0,189044
10192,9500,1343130180,0,0.0,189045
4696,8192,1343131380,0,0.0,189046
8685,10466,1343132040,0,0.0,189047
2594,3307,1343134320,0,0.0,189048
1720,3299,1343134800,0,0.0,189049
9679,676,1343134860,0,0.0,189050
6643,6360,1343136000,0,0.0,189051
6595,8537,1343137440,0,0.0,189052
2516,7329,1343137500,0,0.0,189053
66,4941,1343137800,0,0.0,189054
3079,4674,1343138880,0,0.0,189055
9395,9804,1343139000,0,0.0,189056
4969,10501,1343139960,0,0.0,189057
5369,10278,1343141760,0,0.0,189058
6348,5046,1343142000,0,0.0,189059
1307,7565,1343142300,0,0.0,189060
5896,9430,1343142780,0,0.0,189061
1860,2316,1343143140,0,0.0,189062
6309,1155,1343143200,0,0.0,189063
9577,4703,1343143200,0,0.0,189064
9240,5274,1343143260,0,0.0,189065
3695,3114,1343143320,0,0.0,189066
1954,7641,1343143620,0,0.0,189067
9529,7288,1343145720,0,0.0,189068
4453,650,1343145840,0,0.0,189069
1278,3352,1343150640,0,0.0,189070
8330,2896,1343150880,0,0.0,189071
8476,5845,1343151660,0,0.0,189072
4765,2899,1343151840,0,0.0,189073
7818,6830,1343151960,0,0.0,189074
8639,4615,1343152200,0,0.0,189075
672,9162,1343152260,0,0.0,189076
2755,1319,1343152620,0,0.0,189077
1867,5956,1343152620,0,0.0,189078
1319,9687,1343152680,0,0.0,189079
6983,8454,1343152860,0,0.0,189080
2681,1060,1343153100,0,0.0,189081
1273,4100,1343153220,0,0.0,189082
978,385,1343153340,0,0.0,189083
8530,6546,1343153340,0,0.0,189084
4101,8184,1343153460,0,0.0,189085
203,4524,1343153700,0,0.0,189086
2210,8018,1343153760,0,0.0,189087
4144,3742,1343154000,0,0.0,189088
7798,2222,1343154180,0,0.0,189089
7111,3871,1343154240,0,0.0,189090
3179,9429,1343154300,0,0.0,189091
6417,215,1343154900,0,0.0,189092
826,5390,1343155140,0,0.0,189093
3652,7515,1343155140,0,0.0,189094
5035,7515,1343155260,0,0.0,189095
3915,2693,1343155320,0,0.0,189096
86,5553,1343155860,0,0.0,189097
2828,152,1343156160,0,0.0,189098
8215,4963,1343156220,0,0.0,189099
8637,3505,1343156460,0,0.0,189100
3889,8804,1343156640,0,0.0,189101
4242,6621,1343156700,0,0.0,189102
9553,7613,1343157060,0,0.0,189103
855,3926,1343158440,0,0.0,189104
4215,7375,1343158740,0,0.0,189105
7962,9658,1343159760,0,0.0,189106
4285,592,1343160600,0,0.0,189107
3360,9498,1343161980,0,0.0,189108
681,6390,1343164980,0,0.0,189109
9159,851,1343165100,0,0.0,189110
919,10593,1343165400,0,0.0,189111
6592,6405,1343165820,0,0.0,189112
4196,10309,1343166540,0,0.0,189113
2876,6985,1343166720,0,0.0,189114
9692,3,1343167680,0,0.0,189115
3043,143,1343167860,0,0.0,189116
8912,8083,1343167980,0,0.0,189117
6529,3215,1343168640,0,0.0,189118
732,9318,1343169120,0,0.0,189119
7011,2124,1343171460,0,0.0,189120
559,456,1343172960,0,0.0,189121
8370,3460,1343173020,0,0.0,189122
8453,5266,1343173080,0,0.0,189123
610,2899,1343174160,0,0.0,189124
8777,5474,1343175360,0,0.0,189125
449,5596,1343175780,0,0.0,189126
10115,6324,1343176140,0,0.0,189127
3496,6313,1343176320,0,0.0,189128
6870,4137,1343176440,0,0.0,189129
25,5192,1343176740,0,0.0,189130
8231,7375,1343177280,0,0.0,189131
5123,6700,1343177400,0,0.0,189132
10236,1891,1343177400,0,0.0,189133
8008,3556,1343177520,0,0.0,189134
3312,7118,1343177700,0,0.0,189135
2932,660,1343179440,0,0.0,189136
7110,458,1343180280,0,0.0,189137
1429,3742,1343180760,0,0.0,189138
3362,8461,1343181420,0,0.0,189139
4651,4270,1343182200,0,0.0,189140
8432,4682,1343182380,0,0.0,189141
8413,6083,1343182500,0,0.0,189142
3572,3228,1343182680,0,0.0,189143
7208,8519,1343188920,0,0.0,189144
7720,2699,1343189100,0,0.0,189145
6931,8778,1343189100,0,0.0,189146
202,10159,1343189160,0,0.0,189147
6429,2013,1343189340,0,0.0,189148
8384,283,1343191320,0,0.0,189149
9261,4744,1343192160,0,0.0,189150
5063,2318,1343194740,0,0.0,189151
4431,1737,1343195160,0,0.0,189152
8623,1033,1343196480,0,0.0,189153
7928,2036,1343197260,0,0.0,189154
9832,10414,1343197440,0,0.0,189155
10120,9286,1343203440,0,0.0,189156
10591,3552,1343203740,0,0.0,189157
6713,9457,1343207400,0,0.0,189158
9853,2113,1343207940,0,0.0,189159
2811,6249,1343209800,0,0.0,189160
2687,5364,1343211900,0,0.0,189161
344,3667,1343212080,0,0.0,189162
4517,9954,1343212260,0,0.0,189163
3170,5768,1343225340,0,0.0,189164
6006,924,1343232720,0,0.0,189165
8608,10105,1343234220,0,0.0,189166
3534,2286,1343234760,0,0.0,189167
6892,2482,1343235720,0,0.0,189168
1650,7283,1343236020,0,0.0,189169
4142,10105,1343236080,0,0.0,189170
5257,8032,1343236260,0,0.0,189171
2759,4125,1343236320,0,0.0,189172
2716,5148,1343236740,0,0.0,189173
1490,10454,1343237640,0,0.0,189174
10140,4841,1343239260,0,0.0,189175
9622,6929,1343239800,0,0.0,189176
5594,8023,1343239980,0,0.0,189177
912,1310,1343242020,0,0.0,189178
4094,7869,1343243880,0,0.0,189179
10103,4296,1343244660,0,0.0,189180
8488,114,1343248200,0,0.0,189181
8007,1842,1343249400,0,0.0,189182
8890,2074,1343252520,0,0.0,189183
2960,6115,1343255100,0,0.0,189184
695,6208,1343255220,0,0.0,189185
9650,9173,1343255340,0,0.0,189186
2091,8123,1343255460,0,0.0,189187
5761,10453,1343258820,0,0.0,189188
8159,10500,1343259360,0,0.0,189189
4648,5617,1343260440,0,0.0,189190
749,1246,1343260560,0,0.0,189191
2041,5866,1343260740,0,0.0,189192
10145,575,1343260860,0,0.0,189193
2738,4038,1343260980,0,0.0,189194
6810,7421,1343261220,0,0.0,189195
1532,5137,1343262000,0,0.0,189196
6147,3872,1343264100,0,0.0,189197
7953,2074,1343265900,0,0.0,189198
107,4512,1343272620,0,0.0,189199
6892,4190,1343274300,0,0.0,189200
2406,6353,1343274480,0,0.0,189201
5577,9952,1343274600,0,0.0,189202
3449,5855,1343274720,0,0.0,189203
823,5493,1343276340,0,0.0,189204
9958,6161,1343276520,0,0.0,189205
6463,9863,1343278200,0,0.0,189206
6910,10468,1343278320,0,0.0,189207
4046,8888,1343281140,0,0.0,189208
9048,8966,1343283120,0,0.0,189209
7726,7119,1343284980,0,0.0,189210
4888,4967,1343287860,0,0.0,189211
6141,6448,1343290380,0,0.0,189212
1263,10466,1343290560,0,0.0,189213
2660,5253,1343290800,0,0.0,189214
4569,6976,1343293620,0,0.0,189215
8936,1410,1343296740,0,0.0,189216
10099,6570,1343297040,0,0.0,189217
730,10084,1343298300,0,0.0,189218
9777,7899,1343298780,0,0.0,189219
2673,1311,1343299440,0,0.0,189220
9404,3784,1343299740,0,0.0,189221
5020,8835,1343301600,0,0.0,189222
6425,10197,1343303220,0,0.0,189223
2489,10303,1343304240,0,0.0,189224
9488,3264,1343305680,0,0.0,189225
10442,1001,1343306640,0,0.0,189226
4332,5735,1343307120,0,0.0,189227
6936,7180,1343316780,0,0.0,189228
4050,3555,1343318460,0,0.0,189229
3077,9552,1343323140,0,0.0,189230
4141,7949,1343323260,0,0.0,189231
9846,6737,1343323320,0,0.0,189232
8384,10556,1343324580,0,0.0,189233
420,5176,1343326140,0,0.0,189234
2108,7949,1343327400,0,0.0,189235
6097,8950,1343327520,0,0.0,189236
449,2416,1343327880,0,0.0,189237
6138,2433,1343330160,0,0.0,189238
2600,3847,1343330580,0,0.0,189239
7457,4076,1343330940,0,0.0,189240
6022,8967,1343334600,0,0.0,189241
4102,9111,1343335440,0,0.0,189242
10378,459,1343335620,0,0.0,189243
5753,5196,1343335920,0,0.0,189244
2698,4344,1343336400,0,0.0,189245
719,4526,1343337540,0,0.0,189246
9710,6217,1343343360,0,0.0,189247
2804,5109,1343344860,0,0.0,189248
1906,8170,1343345340,0,0.0,189249
2375,6869,1343352600,0,0.0,189250
5250,10145,1343352960,0,0.0,189251
7542,4208,1343353620,0,0.0,189252
4694,2715,1343357040,0,0.0,189253
9563,7447,1343357280,0,0.0,189254
3995,78,1343358900,0,0.0,189255
1884,7630,1343361420,0,0.0,189256
2589,9111,1343362380,0,0.0,189257
361,9768,1343367720,0,0.0,189258
5454,4660,1343374260,0,0.0,189259
5980,3709,1343381520,0,0.0,189260
9894,1284,1343381580,0,0.0,189261
10354,7762,1343381640,0,0.0,189262
2916,1004,1343381820,0,0.0,189263
8041,7217,1343381940,0,0.0,189264
3933,3993,1343384940,0,0.0,189265
3510,4681,1343389500,0,0.0,189266
7965,2136,1343389980,0,0.0,189267
6228,6041,1343391360,0,0.0,189268
7043,8615,1343395260,0,0.0,189269
8946,8990,1343396100,0,0.0,189270
4838,3763,1343396340,0,0.0,189271
8988,2316,1343396580,0,0.0,189272
420,1833,1343399760,0,0.0,189273
8449,8476,1343402160,0,0.0,189274
8283,5641,1343402520,0,0.0,189275
3121,6126,1343402760,0,0.0,189276
3865,3394,1343402820,0,0.0,189277
5829,5510,1343402940,0,0.0,189278
2999,8485,1343403000,0,0.0,189279
6992,7913,1343403060,0,0.0,189280
9375,3746,1343403120,0,0.0,189281
2128,9504,1343403180,0,0.0,189282
3912,5820,1343403360,0,0.0,189283
7182,5988,1343404500,0,0.0,189284
4439,10073,1343405220,0,0.0,189285
9456,8845,1343405880,0,0.0,189286
6157,3082,1343406300,0,0.0,189287
4399,2986,1343406720,0,0.0,189288
7519,4449,1343407140,0,0.0,189289
2311,797,1343408100,0,0.0,189290
6134,3964,1343409120,0,0.0,189291
8761,2088,1343410440,0,0.0,189292
8988,4307,1343410680,0,0.0,189293
513,9611,1343411040,0,0.0,189294
10296,2459,1343411100,0,0.0,189295
5281,8753,1343411520,0,0.0,189296
3463,3874,1343412420,0,0.0,189297
5230,4162,1343412420,0,0.0,189298
5375,3077,1343412660,0,0.0,189299
2565,5743,1343412840,0,0.0,189300
8424,4247,1343414700,0,0.0,189301
7276,6627,1343414700,0,0.0,189302
6961,5197,1343414820,0,0.0,189303
4121,3872,1343414940,0,0.0,189304
946,3703,1343415000,0,0.0,189305
5116,3708,1343415360,0,0.0,189306
10484,6795,1343415660,0,0.0,189307
4580,6085,1343416080,0,0.0,189308
9662,1774,1343416260,0,0.0,189309
6702,4849,1343416320,0,0.0,189310
2269,8049,1343416740,0,0.0,189311
3656,5051,1343416980,0,0.0,189312
2173,4335,1343417160,0,0.0,189313
270,2674,1343417160,0,0.0,189314
6867,9192,1343417520,0,0.0,189315
333,9356,1343417640,0,0.0,189316
3771,1450,1343418120,0,0.0,189317
7605,599,1343418240,0,0.0,189318
8227,1364,1343422500,0,0.0,189319
8241,6278,1343424360,0,0.0,189320
1350,884,1343424540,0,0.0,189321
1867,7600,1343426160,0,0.0,189322
894,4941,1343427420,0,0.0,189323
9859,9579,1343427660,0,0.0,189324
3120,8130,1343427840,0,0.0,189325
6518,6944,1343428020,0,0.0,189326
3535,618,1343428980,0,0.0,189327
5537,37,1343429760,0,0.0,189328
5880,5937,1343430300,0,0.0,189329
9731,1173,1343430600,0,0.0,189330
5460,2233,1343431020,0,0.0,189331
10067,7627,1343434740,0,0.0,189332
3818,5224,1343437020,0,0.0,189333
585,5892,1343437800,0,0.0,189334
8751,6157,1343440440,0,0.0,189335
4827,1486,1343445180,0,0.0,189336
1558,8113,1343461920,0,0.0,189337
9960,4308,1343463060,0,0.0,189338
816,912,1343464620,0,0.0,189339
2402,4927,1343473440,0,0.0,189340
7727,2773,1343477040,0,0.0,189341
1877,9678,1343478180,0,0.0,189342
9973,1333,1343478960,0,0.0,189343
1667,2586,1343480880,0,0.0,189344
2712,7049,1343483400,0,0.0,189345
10432,7941,1343486400,0,0.0,189346
1955,507,1343510520,0,0.0,189347
1018,8192,1343518980,0,0.0,189348
4048,4249,1343519760,0,0.0,189349
10436,6901,1343520540,0,0.0,189350
6225,3616,1343527620,0,0.0,189351
3136,6287,1343535600,0,0.0,189352
9657,243,1343539980,0,0.0,189353
2217,5841,1343540280,0,0.0,189354
782,3576,1343578800,0,0.0,189355
9097,8505,1343578920,0,0.0,189356
5532,5579,1343579580,0,0.0,189357
9995,10377,1343585760,0,0.0,189358
8605,10237,1343587500,0,0.0,189359
4569,6623,1343588700,0,0.0,189360
8102,618,1343595120,0,0.0,189361
10511,9854,1343597280,0,0.0,189362
3054,3662,1343611800,0,0.0,189363
3781,131,1343612460,0,0.0,189364
8111,1458,1343620560,0,0.0,189365
1974,6686,1343628660,0,0.0,189366
8561,5037,1343635920,0,0.0,189367
6260,9418,1343636340,0,0.0,189368
5919,6823,1343639640,0,0.0,189369
1980,7867,1343647560,0,0.0,189370
6320,8855,1343658120,0,0.0,189371
7588,1556,1343658780,0,0.0,189372
6129,9215,1343659020,0,0.0,189373
297,905,1343659020,0,0.0,189374
3298,3694,1343664360,0,0.0,189375
3699,2202,1343665380,0,0.0,189376
6796,4308,1343666040,0,0.0,189377
4355,2670,1343666040,0,0.0,189378
3535,6109,1343666760,0,0.0,189379
4219,2259,1343672280,0,0.0,189380
1677,5157,1343672880,0,0.0,189381
5600,9516,1343681040,0,0.0,189382
2925,3879,1343682240,0,0.0,189383
4091,8731,1343684160,0,0.0,189384
5351,8208,1343684520,0,0.0,189385
6471,1792,1343685540,0,0.0,189386
8825,2538,1343686500,0,0.0,189387
7876,8398,1343686740,0,0.0,189388
7983,9788,1343705160,0,0.0,189389
3998,2889,1343706120,0,0.0,189390
1233,9346,1343728560,0,0.0,189391
3920,1140,1343732940,0,0.0,189392
1974,5022,1343734140,0,0.0,189393
2669,2939,1343734500,0,0.0,189394
1702,2496,1343734560,0,0.0,189395
696,6710,1343734620,0,0.0,189396
1822,6134,1343734800,0,0.0,189397
3742,4171,1343734980,0,0.0,189398
1773,285,1343735820,0,0.0,189399
8477,3404,1343737200,0,0.0,189400
7627,1268,1343737560,0,0.0,189401
6607,8864,1343738160,0,0.0,189402
231,4511,1343740500,0,0.0,189403
3154,2088,1343740920,0,0.0,189404
1004,5937,1343740980,0,0.0,189405
9495,5397,1343741820,0,0.0,189406
2524,2601,1343742060,0,0.0,189407
8517,10025,1343745480,0,0.0,189408
2900,4843,1343745720,0,0.0,189409
5076,4522,1343746260,0,0.0,189410
10120,2411,1343746320,0,0.0,189411
7826,871,1343746740,0,0.0,189412
10042,8405,1343747880,0,0.0,189413
9119,185,1343747940,0,0.0,189414
7492,2314,1343748120,0,0.0,189415
8170,4525,1343748300,0,0.0,189416
8994,372,1343748660,0,0.0,189417
7253,3299,1343754540,0,0.0,189418
1689,4640,1343755860,0,0.0,189419
7579,2560,1343757780,0,0.0,189420
152,7873,1343758680,0,0.0,189421
5716,74,1343761080,0,0.0,189422
5199,3966,1343761500,0,0.0,189423
4152,7651,1343761560,0,0.0,189424
2667,7498,1343763180,0,0.0,189425
5652,9015,1343764020,0,0.0,189426
8821,409,1343768880,0,0.0,189427
4205,4872,1343769420,0,0.0,189428
10595,9724,1343769840,0,0.0,189429
10561,2219,1343771040,0,0.0,189430
10132,7710,1343773140,0,0.0,189431
1070,9817,1343773320,0,0.0,189432
10569,8579,1343774880,0,0.0,189433
7739,6128,1343775180,0,0.0,189434
5,7468,1343777700,0,0.0,189435
5523,10125,1343777940,0,0.0,189436
1736,1769,1343778180,0,0.0,189437
7512,5306,1343778480,0,0.0,189438
7492,7016,1343780100,0,0.0,189439
10552,1635,1343781540,0,0.0,189440
7954,1817,1343782080,0,0.0,189441
10525,9377,1343783460,0,0.0,189442
2333,1747,1343783460,0,0.0,189443
988,4775,1343783940,0,0.0,189444
2503,5433,1343784720,0,0.0,189445
4089,621,1343784960,0,0.0,189446
5225,765,1343786220,0,0.0,189447
10202,757,1343789160,0,0.0,189448
7873,238,1343789520,0,0.0,189449
9329,1256,1343789940,0,0.0,189450
3635,10500,1343790060,0,0.0,189451
10559,10278,1343790240,0,0.0,189452
8802,2738,1343790240,0,0.0,189453
116,10165,1343790300,0,0.0,189454
5899,9863,1343793360,0,0.0,189455
441,8783,1343794080,0,0.0,189456
2874,8476,1343800380,0,0.0,189457
1594,6566,1343800440,0,0.0,189458
1726,1934,1343801640,0,0.0,189459
7611,7718,1343806980,0,0.0,189460
4416,5334,1343808840,0,0.0,189461
942,3550,1343809020,0,0.0,189462
7944,860,1343812680,0,0.0,189463
9439,6901,1343813340,0,0.0,189464
7489,4552,1343815080,0,0.0,189465
3804,3977,1343815560,0,0.0,189466
262,10371,1343816160,0,0.0,189467
440,754,1343823660,0,0.0,189468
8042,9817,1343824200,0,0.0,189469
