u,i,ts,label,weight,idx
1801,75,1358266902.49801,0,0.0,49654
454,2912,1358284850.42059,0,0.0,49655
2495,1174,1358287351.87274,0,0.0,49656
4364,857,1358287412.35728,0,0.0,49657
1444,3490,1358295667.67939,0,0.0,49658
1786,2352,1358296810.74072,0,0.0,49659
2747,2834,1358297985.53526,0,0.0,49660
1543,4442,1358298043.56031,0,0.0,49661
463,2096,1358299618.17272,0,0.0,49662
2461,4302,1358299841.02936,0,0.0,49663
1636,1823,1358301672.96944,0,0.0,49664
459,240,1358301955.91004,0,0.0,49665
1920,2477,1358305926.4268,0,0.0,49666
1147,1221,1358306021.80349,0,0.0,49667
1527,2734,1358315878.18753,0,0.0,49668
1745,1146,1358319674.99411,0,0.0,49669
3268,2375,1358320529.26574,0,0.0,49670
1520,2469,1358345422.26669,0,0.0,49671
199,1166,1358351157.39349,0,0.0,49672
3788,1927,1358352825.32679,0,0.0,49673
1991,517,1358356416.55685,0,0.0,49674
2786,977,1358356448.52778,0,0.0,49675
3408,2241,1358358696.01708,0,0.0,49676
544,2500,1358366092.73022,0,0.0,49677
811,2091,1358370257.80428,0,0.0,49678
2562,1621,1358371001.6166,0,0.0,49679
186,1230,1358371209.75651,0,0.0,49680
2879,996,1358375524.42716,0,0.0,49681
3292,1587,1358375583.88526,0,0.0,49682
1894,3340,1358386882.63905,0,0.0,49683
3797,3726,1358387640.78353,0,0.0,49684
1868,2102,1358387772.93419,0,0.0,49685
849,521,1358387967.44191,0,0.0,49686
450,3952,1358389893.91314,0,0.0,49687
912,3026,1358401704.12132,0,0.0,49688
2621,1337,1358401738.01163,0,0.0,49689
2722,3017,1358408648.38141,0,0.0,49690
3905,2009,1358410004.39169,0,0.0,49691
2712,1956,1358413240.1002,0,0.0,49692
4409,1187,1358438161.82376,0,0.0,49693
3656,2159,1358438480.59008,0,0.0,49694
1260,1765,1358438998.0235,0,0.0,49695
4351,2063,1358441259.14839,0,0.0,49696
2941,4294,1358446840.48159,0,0.0,49697
3763,1417,1358455199.06238,0,0.0,49698
1078,1233,1358456758.3965,0,0.0,49699
3468,2153,1358457615.67496,0,0.0,49700
256,591,1358479068.34489,0,0.0,49701
4311,2061,1358480579.37736,0,0.0,49702
1140,1477,1358480677.01132,0,0.0,49703
3702,2963,1358488067.46607,0,0.0,49704
4278,3645,1358488093.30069,0,0.0,49705
3023,1845,1358488108.36866,0,0.0,49706
436,2153,1358513491.48078,0,0.0,49707
2502,2504,1358519248.34321,0,0.0,49708
1235,1883,1358520248.65233,0,0.0,49709
476,4106,1358520495.86908,0,0.0,49710
3451,1067,1358532776.49542,0,0.0,49711
2865,1291,1358541837.91325,0,0.0,49712
4447,752,1358541997.28803,0,0.0,49713
1190,59,1358542143.10263,0,0.0,49714
2340,224,1358545699.9126,0,0.0,49715
4239,3761,1358545801.33617,0,0.0,49716
2526,3575,1358548948.58233,0,0.0,49717
4044,617,1358568248.23166,0,0.0,49718
2756,2812,1358580061.75586,0,0.0,49719
3646,4139,1358604170.84167,0,0.0,49720
7,1721,1358605215.9631,0,0.0,49721
3587,2794,1358608580.19544,0,0.0,49722
1593,2482,1358608757.20313,0,0.0,49723
565,4135,1358610620.13461,0,0.0,49724
2472,221,1358623722.91826,0,0.0,49725
3769,1625,1358625655.12648,0,0.0,49726
1297,3742,1358625710.11358,0,0.0,49727
3447,2190,1358626497.31417,0,0.0,49728
2340,375,1358629756.12293,0,0.0,49729
1884,1730,1358629816.36934,0,0.0,49730
4034,3830,1358646324.88564,0,0.0,49731
786,3291,1358648165.60092,0,0.0,49732
962,4401,1358648671.63369,0,0.0,49733
422,1119,1358699848.03447,0,0.0,49734
2183,141,1358704185.68672,0,0.0,49735
414,2740,1358705132.68752,0,0.0,49736
3314,2258,1358706847.83941,0,0.0,49737
4184,2389,1358707626.57261,0,0.0,49738
2062,565,1358720342.06069,0,0.0,49739
760,1290,1358721006.00249,0,0.0,49740
3015,326,1358723420.94129,0,0.0,49741
2417,4328,1358724506.69572,0,0.0,49742
1314,4446,1358724644.34907,0,0.0,49743
1652,3044,1358726487.81299,0,0.0,49744
1421,3743,1358726531.95326,0,0.0,49745
4174,3999,1358727059.3954,0,0.0,49746
2105,535,1358727075.89855,0,0.0,49747
1211,588,1358727088.7523,0,0.0,49748
3962,1160,1358737527.39672,0,0.0,49749
1867,933,1358737539.80871,0,0.0,49750
3312,1903,1358742137.28888,0,0.0,49751
660,1504,1358744782.32469,0,0.0,49752
2619,1565,1358745004.37649,0,0.0,49753
3255,872,1358746051.96302,0,0.0,49754
3474,2769,1358746052.23286,0,0.0,49755
807,1983,1358746067.5579,0,0.0,49756
1404,2285,1358770359.72076,0,0.0,49757
239,1712,1358770383.40599,0,0.0,49758
213,2740,1358770499.74689,0,0.0,49759
3196,638,1358770644.30707,0,0.0,49760
3696,4421,1358770847.60782,0,0.0,49761
738,1368,1358789531.49834,0,0.0,49762
590,727,1358796062.58769,0,0.0,49763
829,659,1358796115.4702,0,0.0,49764
2821,3490,1358798487.55847,0,0.0,49765
3587,3848,1358800028.99208,0,0.0,49766
4394,4126,1358800102.20781,0,0.0,49767
405,3599,1358800696.4441,0,0.0,49768
1550,3616,1358801222.3026,0,0.0,49769
2316,4116,1358801649.73425,0,0.0,49770
58,4083,1358804426.34803,0,0.0,49771
4047,346,1358806490.9211,0,0.0,49772
4085,2452,1358806719.11479,0,0.0,49773
1040,1779,1358815427.83833,0,0.0,49774
425,2421,1358817327.15906,0,0.0,49775
126,3582,1358828317.97417,0,0.0,49776
1263,3750,1358828387.12258,0,0.0,49777
1672,3752,1358829003.76685,0,0.0,49778
2329,3185,1358829156.38142,0,0.0,49779
1667,1016,1358831655.6342,0,0.0,49780
4215,2774,1358851597.54948,0,0.0,49781
1487,1706,1358851614.50731,0,0.0,49782
1781,3803,1358863952.39722,0,0.0,49783
3439,662,1358864121.9806,0,0.0,49784
2242,3061,1358867166.70685,0,0.0,49785
233,147,1358867333.59381,0,0.0,49786
4346,1320,1358886591.84975,0,0.0,49787
3303,3614,1358890438.3162,0,0.0,49788
1623,3187,1358890447.3038,0,0.0,49789
4155,3187,1358893444.58553,0,0.0,49790
3498,1894,1358895567.15146,0,0.0,49791
3325,3618,1358895965.5676,0,0.0,49792
2010,2825,1358896004.07492,0,0.0,49793
780,2316,1358898867.73631,0,0.0,49794
4408,1424,1358898882.16503,0,0.0,49795
2254,3921,1358903095.18642,0,0.0,49796
186,4080,1358903234.25874,0,0.0,49797
1549,1832,1358905756.64875,0,0.0,49798
1795,4337,1358906489.7283,0,0.0,49799
2725,541,1358913800.32332,0,0.0,49800
94,2132,1358914520.0066,0,0.0,49801
1508,4098,1358914565.21392,0,0.0,49802
1090,1673,1358927627.01064,0,0.0,49803
1767,3121,1358930646.17215,0,0.0,49804
1351,424,1358941739.45924,0,0.0,49805
2257,372,1358941885.40001,0,0.0,49806
2621,3797,1358942064.75985,0,0.0,49807
2096,4007,1358943838.84906,0,0.0,49808
2443,2580,1358945428.57996,0,0.0,49809
4308,718,1358957518.8205,0,0.0,49810
2745,167,1358962933.85832,0,0.0,49811
1251,1329,1358962975.20264,0,0.0,49812
2719,2969,1358963631.14234,0,0.0,49813
1712,2025,1358971464.9925,0,0.0,49814
3848,3926,1358981543.28026,0,0.0,49815
4108,1415,1358981729.78032,0,0.0,49816
3153,987,1358987590.42249,0,0.0,49817
1043,513,1358996630.78321,0,0.0,49818
3070,1401,1358996750.97721,0,0.0,49819
2094,688,1358996815.41303,0,0.0,49820
1164,4394,1358996934.16186,0,0.0,49821
1682,3505,1358996972.26538,0,0.0,49822
1920,74,1358997019.75261,0,0.0,49823
1179,91,1358998879.31473,0,0.0,49824
110,3904,1358999770.66901,0,0.0,49825
1969,661,1359000008.77302,0,0.0,49826
2727,143,1359002324.73715,0,0.0,49827
505,3344,1359002422.78587,0,0.0,49828
3535,1848,1359004528.38195,0,0.0,49829
2795,39,1359004691.14131,0,0.0,49830
3807,1491,1359004716.2026,0,0.0,49831
2503,2927,1359004805.05486,0,0.0,49832
371,3259,1359004908.89499,0,0.0,49833
3567,308,1359005798.88038,0,0.0,49834
2251,3733,1359007499.33881,0,0.0,49835
878,512,1359007517.88963,0,0.0,49836
950,4190,1359031920.25048,0,0.0,49837
1936,1209,1359034349.1439,0,0.0,49838
1211,1665,1359055054.67115,0,0.0,49839
1126,2643,1359055107.93374,0,0.0,49840
4337,2459,1359055256.53598,0,0.0,49841
2899,1005,1359057943.44376,0,0.0,49842
1251,1948,1359060009.38331,0,0.0,49843
367,1319,1359060026.08079,0,0.0,49844
1927,3088,1359060040.09964,0,0.0,49845
1979,3928,1359060179.01435,0,0.0,49846
2742,3054,1359065335.60612,0,0.0,49847
3312,2980,1359070096.55427,0,0.0,49848
2850,856,1359070185.18367,0,0.0,49849
2692,749,1359077999.56928,0,0.0,49850
1089,2322,1359078167.15142,0,0.0,49851
3913,1033,1359082439.83506,0,0.0,49852
2584,747,1359086480.81723,0,0.0,49853
2503,4248,1359086566.94383,0,0.0,49854
1593,1228,1359107369.26772,0,0.0,49855
3039,1637,1359116413.94388,0,0.0,49856
2977,318,1359137146.64864,0,0.0,49857
3749,2843,1359137372.08805,0,0.0,49858
1828,1588,1359141603.51384,0,0.0,49859
2142,2172,1359144637.31267,0,0.0,49860
2920,182,1359152252.79717,0,0.0,49861
1893,3912,1359154879.32064,0,0.0,49862
390,1312,1359157575.21167,0,0.0,49863
1084,35,1359157846.43343,0,0.0,49864
3952,2666,1359159121.41269,0,0.0,49865
973,3419,1359160796.3961,0,0.0,49866
4487,3111,1359160809.22004,0,0.0,49867
33,1298,1359174239.9662,0,0.0,49868
4058,3703,1359174397.08564,0,0.0,49869
1273,4199,1359178140.84735,0,0.0,49870
345,648,1359178523.09185,0,0.0,49871
1356,2852,1359179904.34265,0,0.0,49872
1555,3592,1359211609.22037,0,0.0,49873
212,2791,1359211712.26976,0,0.0,49874
4329,3249,1359214843.92617,0,0.0,49875
3988,2635,1359215132.13778,0,0.0,49876
3248,3040,1359215200.63156,0,0.0,49877
1349,83,1359215750.96488,0,0.0,49878
429,4054,1359224977.55601,0,0.0,49879
1931,107,1359226313.2894,0,0.0,49880
1221,755,1359238524.808,0,0.0,49881
3178,652,1359238747.50031,0,0.0,49882
2129,3607,1359243998.91,0,0.0,49883
3816,1618,1359244036.69738,0,0.0,49884
2040,1414,1359247711.17127,0,0.0,49885
2798,760,1359261955.64542,0,0.0,49886
2876,1233,1359281930.44557,0,0.0,49887
1112,3132,1359281947.58358,0,0.0,49888
3578,3903,1359295809.4697,0,0.0,49889
1873,2900,1359295952.56785,0,0.0,49890
1324,1214,1359307740.96194,0,0.0,49891
3769,1607,1359308456.06652,0,0.0,49892
236,1332,1359313832.5502,0,0.0,49893
1747,3620,1359315837.89563,0,0.0,49894
3601,2506,1359320731.4009,0,0.0,49895
1279,3084,1359332075.98781,0,0.0,49896
695,3537,1359344547.77724,0,0.0,49897
1845,1512,1359344679.85212,0,0.0,49898
2487,4308,1359344943.28567,0,0.0,49899
2483,511,1359344999.82116,0,0.0,49900
2637,677,1359346397.96369,0,0.0,49901
1822,2555,1359346414.64197,0,0.0,49902
1752,2342,1359347503.13211,0,0.0,49903
1212,3316,1359347558.4477,0,0.0,49904
3284,3871,1359354711.55791,0,0.0,49905
4089,311,1359354766.76494,0,0.0,49906
1301,165,1359372038.94857,0,0.0,49907
3491,863,1359377277.81134,0,0.0,49908
73,2766,1359384420.31234,0,0.0,49909
2602,2330,1359384447.28655,0,0.0,49910
2129,4402,1359389813.81587,0,0.0,49911
3422,3725,1359389913.46296,0,0.0,49912
814,4014,1359393523.60893,0,0.0,49913
1190,519,1359394534.15006,0,0.0,49914
1733,269,1359394591.20714,0,0.0,49915
1633,1967,1359395449.16062,0,0.0,49916
1321,1809,1359399814.38349,0,0.0,49917
3106,2855,1359401323.8745,0,0.0,49918
1630,3935,1359401382.08602,0,0.0,49919
55,2913,1359407576.32056,0,0.0,49920
3493,2073,1359407752.84836,0,0.0,49921
28,981,1359408190.3801,0,0.0,49922
3700,1362,1359408397.75839,0,0.0,49923
162,1572,1359408707.40678,0,0.0,49924
2378,1042,1359412196.59408,0,0.0,49925
2947,3401,1359412439.64927,0,0.0,49926
134,3699,1359412479.81763,0,0.0,49927
2056,3959,1359412760.3471,0,0.0,49928
1509,3134,1359413114.66619,0,0.0,49929
527,1726,1359413288.12984,0,0.0,49930
759,3141,1359415323.91845,0,0.0,49931
1874,3166,1359420286.55047,0,0.0,49932
1458,1170,1359425974.92369,0,0.0,49933
1819,4340,1359426036.46528,0,0.0,49934
1033,927,1359426163.80545,0,0.0,49935
2234,3692,1359426196.43331,0,0.0,49936
620,4326,1359429060.80549,0,0.0,49937
3980,765,1359429082.21686,0,0.0,49938
604,3694,1359436950.47524,0,0.0,49939
2892,3104,1359479885.38133,0,0.0,49940
285,4186,1359481134.51276,0,0.0,49941
3276,3656,1359488177.50121,0,0.0,49942
1421,1203,1359488667.15931,0,0.0,49943
577,3268,1359488890.53285,0,0.0,49944
1547,2623,1359489456.552,0,0.0,49945
2938,2400,1359489684.65736,0,0.0,49946
3584,748,1359490045.61653,0,0.0,49947
1297,945,1359490109.76151,0,0.0,49948
717,4341,1359492710.69207,0,0.0,49949
1020,3321,1359492765.00262,0,0.0,49950
1220,1882,1359499654.61701,0,0.0,49951
769,4132,1359513902.7006,0,0.0,49952
4046,1716,1359514276.28111,0,0.0,49953
3184,3089,1359514390.23095,0,0.0,49954
2587,805,1359514762.44413,0,0.0,49955
2702,3943,1359538676.93249,0,0.0,49956
3447,2502,1359538858.47369,0,0.0,49957
1002,1349,1359552025.13496,0,0.0,49958
361,654,1359553611.61833,0,0.0,49959
2397,2279,1359553929.47783,0,0.0,49960
3923,3773,1359554280.63665,0,0.0,49961
3743,1001,1359569592.46962,0,0.0,49962
3396,1966,1359573485.00732,0,0.0,49963
788,3173,1359573705.9004,0,0.0,49964
708,1796,1359573747.42456,0,0.0,49965
2262,2693,1359576636.62635,0,0.0,49966
2433,425,1359577651.98009,0,0.0,49967
1230,68,1359577795.59511,0,0.0,49968
1636,1278,1359581230.20226,0,0.0,49969
1147,1921,1359583675.80411,0,0.0,49970
3743,1034,1359584080.0066,0,0.0,49971
1513,3783,1359588298.82683,0,0.0,49972
3491,1753,1359588854.53869,0,0.0,49973
1652,1449,1359592544.44156,0,0.0,49974
2788,1916,1359595413.89307,0,0.0,49975
3975,2524,1359602642.2301,0,0.0,49976
1562,1780,1359608677.62383,0,0.0,49977
421,3722,1359609317.14867,0,0.0,49978
1315,1247,1359611867.51039,0,0.0,49979
4047,2080,1359633513.39763,0,0.0,49980
1309,4321,1359633546.18866,0,0.0,49981
3664,1051,1359633637.93313,0,0.0,49982
700,1654,1359633898.41019,0,0.0,49983
3392,39,1359634600.30586,0,0.0,49984
2680,821,1359641396.40266,0,0.0,49985
2702,1823,1359641636.0284,0,0.0,49986
3835,3925,1359650619.3715,0,0.0,49987
2530,1374,1359650750.50469,0,0.0,49988
788,3223,1359654835.35326,0,0.0,49989
1376,1831,1359656305.89758,0,0.0,49990
815,3368,1359660993.57348,0,0.0,49991
4440,3667,1359661101.95572,0,0.0,49992
2187,1824,1359669451.91428,0,0.0,49993
3369,2148,1359670268.01525,0,0.0,49994
40,4473,1359670335.09608,0,0.0,49995
3122,1850,1359673980.60807,0,0.0,49996
3760,1067,1359674199.23267,0,0.0,49997
2582,1881,1359676246.02305,0,0.0,49998
4062,1515,1359676269.72229,0,0.0,49999
2545,1951,1359682579.89148,0,0.0,50000
1549,1819,1359682666.02701,0,0.0,50001
2499,868,1359688783.44802,0,0.0,50002
1731,2116,1359688803.25503,0,0.0,50003
3370,3670,1359693618.09357,0,0.0,50004
3588,1360,1359697059.42706,0,0.0,50005
372,1090,1359702075.56402,0,0.0,50006
26,868,1359702322.91062,0,0.0,50007
2517,3916,1359704070.6296,0,0.0,50008
2,700,1359704657.74894,0,0.0,50009
1366,705,1359705414.14907,0,0.0,50010
2129,3702,1359721644.17664,0,0.0,50011
2710,3953,1359723687.0267,0,0.0,50012
1717,905,1359725087.43323,0,0.0,50013
2465,2598,1359725796.08909,0,0.0,50014
2727,2999,1359729018.89238,0,0.0,50015
1345,1849,1359737213.48726,0,0.0,50016
3702,1671,1359745039.03945,0,0.0,50017
1912,3178,1359746591.05477,0,0.0,50018
1485,554,1359746608.5301,0,0.0,50019
3408,231,1359746654.96811,0,0.0,50020
509,1775,1359754339.01314,0,0.0,50021
862,1926,1359757969.57111,0,0.0,50022
477,3306,1359758040.36992,0,0.0,50023
2007,1587,1359758051.44247,0,0.0,50024
1564,3032,1359758568.43851,0,0.0,50025
2427,1836,1359766029.63809,0,0.0,50026
1514,961,1359766070.51741,0,0.0,50027
280,474,1359772198.07662,0,0.0,50028
1619,1841,1359772266.96424,0,0.0,50029
3395,410,1359772696.5807,0,0.0,50030
1852,95,1359772701.06822,0,0.0,50031
2246,1882,1359776412.01058,0,0.0,50032
2994,4086,1359779196.1992,0,0.0,50033
4120,1686,1359779198.41579,0,0.0,50034
179,777,1359791011.42235,0,0.0,50035
1167,1897,1359793592.30501,0,0.0,50036
1271,222,1359799889.72303,0,0.0,50037
1074,60,1359801363.56323,0,0.0,50038
3234,1726,1359808556.02441,0,0.0,50039
1841,997,1359811058.41283,0,0.0,50040
3379,1629,1359814544.03257,0,0.0,50041
83,4228,1359858512.91661,0,0.0,50042
312,1328,1359861847.15177,0,0.0,50043
1160,3257,1359877061.22877,0,0.0,50044
805,107,1359888799.73266,0,0.0,50045
1680,2925,1359907956.07899,0,0.0,50046
2822,3568,1359908182.53684,0,0.0,50047
3213,650,1359909876.51024,0,0.0,50048
3703,4168,1359909930.76527,0,0.0,50049
107,830,1359910154.28618,0,0.0,50050
3531,3216,1359911480.72033,0,0.0,50051
1818,2242,1359912119.96052,0,0.0,50052
3555,3975,1359917867.10633,0,0.0,50053
2348,4252,1359923463.5879,0,0.0,50054
3228,1724,1359923471.80447,0,0.0,50055
112,2593,1359925314.03495,0,0.0,50056
3817,401,1359927603.6944,0,0.0,50057
2465,4105,1359942188.98177,0,0.0,50058
1099,2854,1359942275.30421,0,0.0,50059
3240,3030,1359980964.47579,0,0.0,50060
1184,1031,1359995013.61958,0,0.0,50061
686,1468,1359995032.87132,0,0.0,50062
4088,471,1359998978.2353,0,0.0,50063
3544,1834,1360001877.02467,0,0.0,50064
1588,3155,1360001889.92063,0,0.0,50065
2263,1841,1360006406.80582,0,0.0,50066
1338,4211,1360016642.02547,0,0.0,50067
2105,2396,1360019567.6567,0,0.0,50068
1631,728,1360019650.19804,0,0.0,50069
1273,503,1360021586.31178,0,0.0,50070
1695,3968,1360021652.74519,0,0.0,50071
3422,1421,1360028004.53301,0,0.0,50072
2007,3648,1360028066.45881,0,0.0,50073
1240,604,1360030761.63389,0,0.0,50074
4180,1339,1360030895.46468,0,0.0,50075
1052,2258,1360052826.84921,0,0.0,50076
1002,1640,1360052834.67754,0,0.0,50077
3395,834,1360079199.09179,0,0.0,50078
3823,829,1360092585.04699,0,0.0,50079
1494,88,1360092624.4637,0,0.0,50080
574,1433,1360094530.87196,0,0.0,50081
463,4345,1360094540.13788,0,0.0,50082
2702,2729,1360099737.85644,0,0.0,50083
3722,4010,1360104664.67541,0,0.0,50084
1889,3257,1360115822.11598,0,0.0,50085
2923,3514,1360116083.74489,0,0.0,50086
4014,3557,1360130744.38322,0,0.0,50087
579,1731,1360185585.61328,0,0.0,50088
2226,1411,1360191090.51179,0,0.0,50089
1797,217,1360191295.77915,0,0.0,50090
2071,1621,1360193128.18836,0,0.0,50091
1384,4044,1360193256.71774,0,0.0,50092
1758,373,1360194916.27136,0,0.0,50093
1989,2232,1360197425.47917,0,0.0,50094
496,2928,1360197534.58476,0,0.0,50095
2421,3942,1360199395.07472,0,0.0,50096
1652,3425,1360199494.15601,0,0.0,50097
1053,527,1360202100.32775,0,0.0,50098
363,2541,1360202395.61991,0,0.0,50099
1092,882,1360203533.5746,0,0.0,50100
4190,1141,1360210871.17629,0,0.0,50101
546,3122,1360219227.74142,0,0.0,50102
2480,3017,1360237015.36623,0,0.0,50103
2349,4109,1360237034.84768,0,0.0,50104
4001,3446,1360237047.71936,0,0.0,50105
3571,4135,1360237062.09371,0,0.0,50106
2450,3107,1360247254.78382,0,0.0,50107
2566,1454,1360270283.5354,0,0.0,50108
2640,4010,1360270353.54007,0,0.0,50109
2129,4210,1360275619.71325,0,0.0,50110
885,161,1360276313.08098,0,0.0,50111
292,2917,1360281105.19072,0,0.0,50112
2726,2136,1360286785.21563,0,0.0,50113
524,1600,1360287750.21946,0,0.0,50114
1368,1882,1360292350.67778,0,0.0,50115
2305,333,1360318057.81042,0,0.0,50116
1623,3343,1360323606.89518,0,0.0,50117
1308,1603,1360323685.10489,0,0.0,50118
1407,1555,1360339326.41304,0,0.0,50119
2276,4133,1360339408.15369,0,0.0,50120
2226,1080,1360341418.57066,0,0.0,50121
2399,3308,1360341476.69339,0,0.0,50122
1958,2910,1360342265.20813,0,0.0,50123
2393,4155,1360342651.44929,0,0.0,50124
744,3274,1360348932.46343,0,0.0,50125
2231,3255,1360349515.51793,0,0.0,50126
1545,3754,1360350849.95693,0,0.0,50127
1228,1596,1360353882.09112,0,0.0,50128
1228,2180,1360357140.49632,0,0.0,50129
439,3186,1360357364.42441,0,0.0,50130
1510,1374,1360362775.10457,0,0.0,50131
798,3025,1360362929.04677,0,0.0,50132
2006,1520,1360363633.65006,0,0.0,50133
970,3660,1360374161.37282,0,0.0,50134
3026,2509,1360374202.05903,0,0.0,50135
3581,889,1360375619.88237,0,0.0,50136
528,3411,1360378563.92442,0,0.0,50137
3536,2952,1360389750.32794,0,0.0,50138
2464,4078,1360389787.47828,0,0.0,50139
1188,3479,1360406396.7724,0,0.0,50140
658,3216,1360406704.96503,0,0.0,50141
3071,1543,1360414207.89396,0,0.0,50142
1776,3817,1360414403.97671,0,0.0,50143
1631,3589,1360414493.30914,0,0.0,50144
1525,1019,1360414552.37864,0,0.0,50145
3392,3203,1360424097.61824,0,0.0,50146
3004,3523,1360428553.3686,0,0.0,50147
2952,3089,1360428592.27273,0,0.0,50148
1974,476,1360431113.10568,0,0.0,50149
517,4136,1360431336.30334,0,0.0,50150
2936,2294,1360435360.07456,0,0.0,50151
1641,2376,1360438238.85032,0,0.0,50152
2084,3972,1360439640.63451,0,0.0,50153
1970,1472,1360439923.67045,0,0.0,50154
2671,2915,1360439942.87605,0,0.0,50155
3756,3169,1360441521.11069,0,0.0,50156
1905,322,1360441549.85364,0,0.0,50157
3848,2677,1360442688.92487,0,0.0,50158
2640,724,1360442809.69351,0,0.0,50159
1621,2679,1360443313.24959,0,0.0,50160
4416,2637,1360443336.16077,0,0.0,50161
2234,2004,1360447553.47633,0,0.0,50162
2126,2205,1360452709.83497,0,0.0,50163
445,1652,1360454502.21618,0,0.0,50164
2511,3749,1360457179.27745,0,0.0,50165
1330,3475,1360469626.0702,0,0.0,50166
213,656,1360478765.3923,0,0.0,50167
3457,1515,1360507994.64751,0,0.0,50168
3434,1991,1360514519.98681,0,0.0,50169
178,1233,1360514548.18792,0,0.0,50170
3585,645,1360516190.21881,0,0.0,50171
1728,1122,1360516374.03828,0,0.0,50172
73,1782,1360519089.88739,0,0.0,50173
1714,3332,1360521530.94952,0,0.0,50174
790,387,1360528048.22262,0,0.0,50175
4083,4334,1360528118.9149,0,0.0,50176
1839,4227,1360528465.95187,0,0.0,50177
908,3127,1360536281.30568,0,0.0,50178
4393,2180,1360538244.184,0,0.0,50179
645,1240,1360538553.59845,0,0.0,50180
1771,111,1360538663.30336,0,0.0,50181
989,1643,1360540053.63643,0,0.0,50182
17,3792,1360540123.62338,0,0.0,50183
2017,1686,1360548422.76377,0,0.0,50184
3600,2444,1360549171.87664,0,0.0,50185
809,826,1360554242.21879,0,0.0,50186
157,315,1360554302.66177,0,0.0,50187
449,336,1360564238.60723,0,0.0,50188
3648,3852,1360564313.36298,0,0.0,50189
2917,2889,1360570210.52758,0,0.0,50190
1823,74,1360580742.70106,0,0.0,50191
1855,3198,1360581517.81943,0,0.0,50192
2649,2705,1360581719.33391,0,0.0,50193
470,1248,1360591217.03681,0,0.0,50194
3558,4442,1360591931.37388,0,0.0,50195
585,2498,1360591962.93258,0,0.0,50196
3366,2406,1360597906.7613,0,0.0,50197
1262,3614,1360597966.60344,0,0.0,50198
2757,1869,1360611922.29067,0,0.0,50199
1941,1745,1360615806.97089,0,0.0,50200
3396,2942,1360616535.64578,0,0.0,50201
3143,2990,1360618747.98585,0,0.0,50202
7,147,1360618779.73119,0,0.0,50203
2822,1116,1360625531.06931,0,0.0,50204
4245,3420,1360625754.58477,0,0.0,50205
3785,3010,1360630671.80574,0,0.0,50206
651,3765,1360634741.51523,0,0.0,50207
2951,1765,1360634768.51045,0,0.0,50208
898,3908,1360635824.25116,0,0.0,50209
747,945,1360635883.20097,0,0.0,50210
174,213,1360637284.3977,0,0.0,50211
1147,3620,1360637445.53668,0,0.0,50212
3128,3977,1360643928.7166,0,0.0,50213
1578,1568,1360653057.55971,0,0.0,50214
983,1621,1360653422.02183,0,0.0,50215
3492,3008,1360654284.05597,0,0.0,50216
2650,1488,1360662424.78738,0,0.0,50217
1852,2118,1360662647.29367,0,0.0,50218
4456,2712,1360665758.03885,0,0.0,50219
385,578,1360667791.06251,0,0.0,50220
341,202,1360668850.35065,0,0.0,50221
1484,3013,1360669575.3656,0,0.0,50222
3028,1228,1360682991.36063,0,0.0,50223
2862,2367,1360684024.53751,0,0.0,50224
787,2741,1360690112.72667,0,0.0,50225
132,3290,1360690183.52212,0,0.0,50226
319,2725,1360701753.3679,0,0.0,50227
2965,3391,1360701832.16759,0,0.0,50228
69,410,1360708016.43646,0,0.0,50229
638,156,1360708403.84805,0,0.0,50230
3107,3116,1360710000.10045,0,0.0,50231
4185,3314,1360710192.68576,0,0.0,50232
2529,2031,1360711848.96538,0,0.0,50233
3570,4008,1360713010.06157,0,0.0,50234
520,155,1360713071.11571,0,0.0,50235
864,2830,1360715095.11652,0,0.0,50236
2706,3400,1360717465.33771,0,0.0,50237
3682,3642,1360717674.33725,0,0.0,50238
365,3440,1360718279.45156,0,0.0,50239
2405,3347,1360718354.92801,0,0.0,50240
2810,1075,1360719282.72102,0,0.0,50241
2120,1090,1360720933.41841,0,0.0,50242
3731,4079,1360724190.38579,0,0.0,50243
1577,2388,1360724563.65368,0,0.0,50244
3722,433,1360730722.2847,0,0.0,50245
2102,2149,1360737295.65925,0,0.0,50246
1570,3386,1360737327.49231,0,0.0,50247
3969,3597,1360741387.04831,0,0.0,50248
282,4073,1360741431.1684,0,0.0,50249
3448,3416,1360741439.46961,0,0.0,50250
210,76,1360741485.7926,0,0.0,50251
24,4165,1360758538.0113,0,0.0,50252
2821,3520,1360759029.02231,0,0.0,50253
215,2973,1360785743.16888,0,0.0,50254
2420,995,1360792220.913,0,0.0,50255
2715,2737,1360792291.15823,0,0.0,50256
3606,4393,1360799550.92511,0,0.0,50257
1211,3618,1360801093.61531,0,0.0,50258
2208,522,1360801303.31263,0,0.0,50259
824,988,1360801331.26389,0,0.0,50260
2069,2708,1360801532.47022,0,0.0,50261
2088,1798,1360801575.56179,0,0.0,50262
321,750,1360814621.22646,0,0.0,50263
87,806,1360814750.8794,0,0.0,50264
3971,1241,1360818351.42482,0,0.0,50265
2673,715,1360818384.56217,0,0.0,50266
327,1079,1360822971.45589,0,0.0,50267
2101,1973,1360823085.26137,0,0.0,50268
410,1671,1360850733.84344,0,0.0,50269
3600,2502,1360879876.39472,0,0.0,50270
1187,1842,1360883329.70389,0,0.0,50271
3027,1044,1360883338.67788,0,0.0,50272
2648,413,1360887820.20497,0,0.0,50273
